mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0010886099,0.0010490064,-0.0012729837,0.6746643,0.5585483,0.54642403,0.2764121,0.39067423,0.33291364
-0.0009555202,0.0010807086,-1.0326388e-05,0.67370707,0.5583258,0.5459179,0.27740046,0.38957235,0.33302718
-0.0009632092,0.0011142604,-3.1486037e-05,0.67373073,0.55835736,0.5459342,0.2773717,0.38960698,0.33302137
-0.0009396281,0.0009969082,-0.00046899158,0.6740118,0.55822474,0.5459523,0.2770797,0.38994008,0.3329802
-0.0009255912,0.0010916907,0.000102788326,0.67361075,0.55824405,0.54580504,0.2774888,0.38948008,0.3330311
-0.0010084268,0.0013466515,0.00073297333,0.6732406,0.5585656,0.5458681,0.27786866,0.38904166,0.3330897
-0.0011353102,0.0016581174,0.0013640599,0.67290086,0.55901945,0.54603595,0.27822113,0.38862777,0.33315116
-0.0011247005,0.0016494263,0.0012930484,0.67293817,0.5589305,0.5459705,0.27816722,0.38869157,0.3331412
-0.0011492502,0.0016106032,0.0009257124,0.67320365,0.5589383,0.5460776,0.27789113,0.38899916,0.3331098
-0.0011529159,0.0015990417,0.0008914323,0.67322844,0.5589431,0.5460963,0.2778679,0.38902366,0.33310845
-0.0011808854,0.0014330428,-2.3193541e-05,0.6738747,0.5589544,0.54638004,0.27721956,0.38974935,0.33303115
-0.0010223296,0.0010124054,-0.00090096134,0.6743611,0.5583926,0.5462088,0.27672374,0.390329,0.3329473
-0.0009229984,0.0008193087,-0.0010816379,0.6744168,0.5581137,0.5460587,0.276675,0.39039627,0.33292872
-0.00080361776,0.00038925745,-0.0023501292,0.6752015,0.55763835,0.5460582,0.2758764,0.39131576,0.3328078
-0.00068406574,0.00027463213,-0.001991175,0.67487264,0.557354,0.54575086,0.27621794,0.39094388,0.33283815
-0.0005116295,-0.0003389772,-0.00391376,0.6760658,0.5566117,0.54571235,0.27498972,0.39236096,0.33264938
-4.749559e-05,-0.0013217591,-0.007294357,0.6780245,0.5552835,0.5456588,0.272901,0.39485288,0.33224618
9.3692914e-05,-0.001800783,-0.006505303,0.6774096,0.5545862,0.5449376,0.27363834,0.39397067,0.332391
0.0001210887,-0.0015198756,-0.005047664,0.67639875,0.55471575,0.54461575,0.27466497,0.39281097,0.33252406
6.770529e-05,-0.0012311786,-0.004238814,0.675884,0.55493397,0.54452354,0.27517074,0.39223498,0.3325943
-0.00011356734,-0.00058662146,-0.0024650544,0.67479795,0.5556347,0.54454046,0.27626812,0.39097005,0.3327618
-0.0004944708,0.000821067,0.001592219,0.6722991,0.5571954,0.544562,0.27882063,0.3880436,0.33313575
-0.00081044994,0.0012885425,0.0013298542,0.67269355,0.55797,0.54517514,0.27838057,0.38850227,0.3331171
-0.0011332016,0.0021454971,0.0033509135,0.6715375,0.55910605,0.54547364,0.27957115,0.38711783,0.33331105
-0.0013023522,0.002215786,0.0024346337,0.6722749,0.5594298,0.5459646,0.27879968,0.38796273,0.3332376
-0.0014224853,0.0022636931,0.0020500645,0.6726195,0.5597538,0.5463487,0.27846396,0.3883193,0.33321676
-0.0014459323,0.0018443856,9.137404e-05,0.6739764,0.5596738,0.54688376,0.27710488,0.38984302,0.33305213
-0.0013058465,0.0015745964,4.7713635e-05,0.673912,0.55934834,0.5466924,0.27720162,0.38974705,0.33305126
-0.0011256468,0.0010758433,-0.0011158882,0.67458546,0.5587418,0.54656833,0.27652213,0.39053926,0.33293867
-0.000976963,0.00080682524,-0.0013077928,0.67461574,0.55833596,0.54632825,0.27650276,0.39057997,0.3329173
-0.000815345,0.00040483288,-0.002042286,0.6750023,0.5577924,0.546128,0.27611244,0.3910453,0.33284232
-0.00069140457,0.00063264556,-0.00031813968,0.67373943,0.5576008,0.54546505,0.2773802,0.38963118,0.33298868
-0.00082684867,0.001070613,0.0006436409,0.67318004,0.55808014,0.545528,0.27793756,0.38898942,0.33307296
-0.00092460774,0.001452731,0.0016421453,0.67256236,0.5584012,0.5454586,0.2785465,0.38829386,0.33315963
-0.0010031816,0.0012938287,0.00020871323,0.6735892,0.55839205,0.545838,0.27747595,0.3894908,0.3330333
-0.0010835137,0.0016402565,0.0015054123,0.67275846,0.55877864,0.54578394,0.27833757,0.3885053,0.33315712
-0.0011266675,0.0013073795,-0.00043941278,0.67411697,0.55868655,0.54626554,0.27694884,0.39006564,0.33298558
-0.0010277759,0.0010712333,-0.0006808116,0.67421114,0.55839884,0.5461434,0.27686834,0.39016518,0.33296654
-0.0010142084,0.001099838,-0.00035347033,0.6739835,0.5584601,0.54611534,0.27711818,0.38988355,0.33299825
-0.0009972285,0.0010900442,-0.00028660137,0.6739296,0.5584499,0.5460918,0.27717912,0.3898176,0.33300325
-0.00092540495,0.000717869,-0.0016114115,0.6747849,0.5580961,0.5461982,0.27630597,0.39081398,0.3328801
-0.0007666033,0.0004964676,-0.0015337168,0.6746179,0.5576347,0.54582834,0.2764742,0.39064398,0.33288184
-0.0007707756,0.00080117583,-0.00014209736,0.67367274,0.5578152,0.54556364,0.27743748,0.38955742,0.33300504
-0.00076576136,0.00071748905,-0.00073085714,0.67406887,0.557677,0.54559404,0.27700981,0.39004493,0.33294526
-0.0007714387,0.0005465392,-0.0015670805,0.6746411,0.5575782,0.5457584,0.27642414,0.39070466,0.33287117
-0.00070217066,0.00050644204,-0.0012303515,0.67435956,0.5574011,0.5455313,0.27670965,0.39039007,0.33290026
-0.000781944,0.00066938996,-0.0009720026,0.6742427,0.55769444,0.54568803,0.276838,0.39023432,0.33292773
-0.0008230489,0.0008261353,-0.00048678357,0.6739412,0.55787885,0.5456928,0.2771488,0.38987783,0.33297342
-0.00081124716,0.00070228055,-0.0010661854,0.67432755,0.55775964,0.5457577,0.27674735,0.39033374,0.33291888
-0.00087573193,0.0011000652,0.0004854725,0.67331445,0.5581416,0.54561704,0.27779037,0.38914698,0.33306262
-0.0010064449,0.0013046842,0.0004885198,0.6734065,0.55852675,0.5459012,0.27769503,0.38923877,0.3330662
-0.0009914618,0.0011027791,-0.00039037305,0.67399275,0.5583553,0.54601735,0.27709016,0.38992268,0.33298716
-0.0010163765,0.0014945809,0.0014082716,0.67278266,0.5586421,0.54573244,0.27833343,0.38851663,0.33314997
-0.0011034738,0.00152939,0.00083113473,0.67323846,0.558813,0.546009,0.2778575,0.38904387,0.33309865
-0.001162177,0.0016107298,0.0009161533,0.6732207,0.5590006,0.54614025,0.27788338,0.38900462,0.33311206
-0.0011812653,0.001684634,0.0011688323,0.6730621,0.5590921,0.54614186,0.27804887,0.38881508,0.33313608
-0.0012180712,0.0017772298,0.0013652222,0.6729549,0.55923045,0.5461927,0.27816102,0.38868383,0.3331551
-0.0013070088,0.0021762382,0.002689898,0.67211616,0.5596569,0.5461425,0.27902576,0.38769928,0.33327496
-0.0014372151,0.0024180375,0.0028945804,0.6720693,0.56005824,0.54638237,0.27907228,0.38763088,0.33329684
-0.0014458057,0.002395017,0.0026869401,0.67221314,0.5600213,0.54640466,0.27891517,0.38780662,0.33327818
-0.0014258977,0.0021409262,0.001616411,0.6729267,0.5598249,0.5465615,0.2781818,0.3886336,0.33318466
-0.0014198478,0.0021245852,0.0017329977,0.67284435,0.5598588,0.5465765,0.278282,0.38851854,0.3331995
-0.0014038812,0.0023350585,0.0028444082,0.6720777,0.55995524,0.54633224,0.2790696,0.3876356,0.3332948
-0.0014852937,0.0024637934,0.0028281286,0.67214805,0.56019557,0.54651177,0.27899575,0.38770947,0.33329484
-0.0014816057,0.0023150723,0.0021418035,0.6726114,0.56009144,0.5466278,0.27851817,0.3882465,0.33323535
-0.001453897,0.0022725742,0.002194576,0.6725555,0.5600238,0.5465697,0.27858,0.38817918,0.33324078
-0.0014093127,0.0020920243,0.0016223268,0.6729147,0.55983096,0.54658574,0.2782115,0.38860008,0.33318844
-0.0012519937,0.0015932862,0.00027516496,0.6737206,0.55919427,0.5464794,0.27737862,0.38955995,0.33306143
-0.0011070278,0.0012218747,-0.00044648338,0.67411095,0.5587001,0.546318,0.27698365,0.3900236,0.33299276
-0.00091173314,0.00058101304,-0.0021951646,0.6751687,0.5579391,0.5462372,0.27590406,0.39127004,0.3328259
-0.0009019058,0.0009845812,3.364694e-05,0.67364484,0.55824596,0.5458688,0.27748492,0.3894821,0.33303303
-0.00090741925,0.00093898363,-0.0004546492,0.6739853,0.5581972,0.54594314,0.277123,0.38989475,0.33298224
-0.0009106379,0.0012012441,0.00075516116,0.67315924,0.5583144,0.5456793,0.27795902,0.3889523,0.33308867
-0.00091942213,0.0010235701,-0.00034070003,0.6739101,0.55815804,0.54584557,0.27717102,0.3898428,0.3329862
-0.0009568166,0.0012177452,0.0004384817,0.67340213,0.5583503,0.5457809,0.27769476,0.38924482,0.33306044
-0.0010035019,0.0013536494,0.0007087813,0.67325026,0.55850327,0.54581124,0.2778446,0.38907096,0.33308443
-0.0009540599,0.0009197984,-0.0011054723,0.674451,0.5581179,0.5460244,0.2766079,0.39047372,0.33291844
-0.0008923542,0.000764329,-0.0012296363,0.674492,0.55795497,0.54596245,0.2765821,0.39050692,0.332911
-0.0009032246,0.0009560641,-0.0003011449,0.6738703,0.5581459,0.5458583,0.27723125,0.38977152,0.33299726
-0.00093480013,0.00087421574,-0.00095368165,0.674342,0.5581907,0.5460777,0.27675405,0.3903071,0.33293888
-0.00081681274,0.0006845854,-0.0010591446,0.6743283,0.5578124,0.54581565,0.27676103,0.39031494,0.33292404
-0.00080161355,0.0006547496,-0.0011125653,0.67435503,0.5577683,0.5457962,0.27673393,0.390348,0.33291805
-0.00078747235,0.00081738643,-0.0002650543,0.67376566,0.55781114,0.5455811,0.2773305,0.38967738,0.3329922
-0.00090378337,0.0011319164,0.00039014232,0.67340183,0.55822563,0.54570353,0.27770123,0.3892451,0.33305365
-0.00081033073,0.0005288776,-0.0020208433,0.67497724,0.5576119,0.5458989,0.2760716,0.3911,0.33282846
-0.00075857155,0.00065855496,-0.00081147987,0.67411256,0.55761766,0.5455863,0.27696764,0.3900895,0.3329428
-0.0008460786,0.00082697906,-0.0006434469,0.6740644,0.5579281,0.545775,0.2770234,0.3900162,0.33296037
-0.00087324344,0.0008981619,-0.00047790247,0.673971,0.5580312,0.54580826,0.2771208,0.38990247,0.3329767
-0.0008669477,0.00093044527,-0.00031203765,0.6738524,0.558018,0.54574525,0.27723715,0.38977268,0.33299014
-0.0009825733,0.0013508741,0.00094628346,0.6730771,0.5585186,0.5457732,0.278037,0.38885528,0.33310774
-0.0010840204,0.0015745629,0.0012389795,0.6729488,0.5588317,0.5459166,0.2781622,0.38870242,0.33313537
-0.0012105908,0.0019646026,0.0022555292,0.67234415,0.5593113,0.5459922,0.27878305,0.38798672,0.3332303
-0.001308335,0.002209071,0.0026828125,0.67211974,0.559615,0.54608905,0.27900448,0.38772604,0.33326945
-0.0014363211,0.0025931057,0.0036362335,0.6715588,0.5600804,0.54616714,0.2795782,0.3870647,0.33335707
-0.0016618278,0.003021175,0.0041974783,0.671337,0.5608275,0.5465849,0.27981788,0.38676453,0.33341756
-0.0016635489,0.002805179,0.0031310022,0.67206097,0.5606777,0.5467707,0.27906734,0.38760668,0.33332598
-0.001645444,0.002696963,0.0028652921,0.6722288,0.5606123,0.54681444,0.27890566,0.38778794,0.3333064
-0.0015717428,0.002363978,0.001823336,0.6728887,0.5603008,0.5468845,0.27823612,0.38854992,0.333214
-0.001454642,0.0020307899,0.0011244343,0.6732849,0.5599133,0.54680485,0.27784112,0.38900852,0.33315036
-0.0013364609,0.0018609669,0.0011591838,0.6731806,0.5596014,0.5465649,0.27795362,0.38889724,0.33314916
-0.0013703685,0.002233686,0.0027194768,0.6721454,0.5599197,0.5463655,0.2790222,0.3876913,0.33328655
-0.0013687145,0.0021223854,0.0020036623,0.6726312,0.5597929,0.54644656,0.27850595,0.38827583,0.33321828
-0.0012004357,0.0013441872,-0.0006466954,0.67431504,0.5589383,0.54653895,0.2767671,0.39025873,0.33297426
-0.0010946598,0.0014640018,0.00087360304,0.673202,0.5588304,0.5460496,0.27791852,0.38896987,0.3331116
-0.0010233428,0.0011370368,-0.0004084407,0.6740281,0.5584575,0.5461062,0.2770589,0.38995296,0.33298817
-0.0008550193,0.0004403498,-0.0025781915,0.67538947,0.55770564,0.54615414,0.2756684,0.3915463,0.33278534
-0.0007670354,0.00058002584,-0.0010673179,0.67429703,0.55767727,0.54573387,0.27680242,0.39027154,0.3329261
-0.0007408317,0.00040880404,-0.0018673314,0.67482936,0.5575224,0.54582757,0.27625373,0.39089876,0.33284757
-0.0007888805,0.0008237362,-0.00010724354,0.6736629,0.55789065,0.54561955,0.27745444,0.38953495,0.3330106
-0.0007059034,0.00023608096,-0.0026290044,0.67532486,0.55730194,0.5458531,0.2757334,0.39149553,0.3327711
-0.0005999636,0.00031250156,-0.001363851,0.67438066,0.5571218,0.5453712,0.2766983,0.3904149,0.33288684
-0.00055407546,-2.4348497e-05,-0.002856791,0.6753689,0.55679226,0.54552114,0.27567634,0.39158052,0.33274317
-0.0005018171,-0.00030693226,-0.0037079304,0.675914,0.55656826,0.54561377,0.27513498,0.3921975,0.33266756
-0.0004074853,-0.0002056919,-0.0024904683,0.6750153,0.5564478,0.54518455,0.27605376,0.39116842,0.33277786
-0.00051997416,0.00020797364,-0.0013672783,0.67433155,0.55692357,0.5452187,0.2767511,0.3903677,0.3328812
-0.0007930603,0.0010973793,0.0010345654,0.67288876,0.5580239,0.54537636,0.27823594,0.38865736,0.33310667
-0.0008263793,0.0008399654,-0.000708945,0.67409587,0.5578247,0.5456792,0.27696884,0.39008614,0.33294505
-0.0008997973,0.0010942202,0.00019652408,0.6735257,0.558138,0.54568106,0.27756158,0.38940325,0.33303517
-0.0008878987,0.0010202769,-0.0001754387,0.673769,0.55802596,0.54568624,0.27730057,0.38970098,0.33299842
-0.0010346901,0.0013890415,0.0007221402,0.67326254,0.5586,0.54588854,0.27783668,0.3890744,0.33308893
-0.0011058059,0.0016960334,0.001671903,0.6726655,0.5589136,0.54585135,0.27844623,0.38837954,0.33317426
-0.0012347829,0.001827674,0.0014008583,0.67294204,0.5592647,0.5461956,0.27816573,0.38867822,0.33315602
-0.0013183262,0.0019673463,0.0016178639,0.67285365,0.55955976,0.5463759,0.2782696,0.38854763,0.33318278
-0.0013514366,0.0021744948,0.0024056062,0.67234087,0.55975735,0.5463044,0.27879846,0.38794807,0.3332535
-0.0014321562,0.0024586562,0.0031605065,0.6718843,0.56007695,0.5463249,0.27926454,0.38741487,0.33332062
-0.0014306363,0.0023818146,0.0026831925,0.6722046,0.55996484,0.54635614,0.27891892,0.38780537,0.3332757
-0.0015359428,0.0025768857,0.0030025318,0.67206144,0.5603293,0.5465573,0.27907747,0.38761085,0.3333117
-0.0015645456,0.0026555415,0.0031975433,0.6719487,0.5604378,0.54658604,0.2791948,0.38747492,0.3333303
-0.0016216394,0.0027748551,0.0034066215,0.67184764,0.5606433,0.54668784,0.27930406,0.38734412,0.33335185
-0.0016897749,0.003063051,0.0043395534,0.6712616,0.56096256,0.5466671,0.27991056,0.38665414,0.33343524
-0.0015843194,0.0023687687,0.0015879647,0.67305833,0.5602839,0.54691577,0.27804807,0.3887635,0.33318838
-0.001465058,0.0020892639,0.0013080762,0.6731641,0.55993545,0.5467626,0.27795747,0.38887635,0.3331662
-0.001454046,0.0023192335,0.0025670603,0.67230403,0.560112,0.54655313,0.27885485,0.38786733,0.33327785
-0.0013571959,0.0018609818,0.0008558781,0.67340297,0.559609,0.5466365,0.2777142,0.3891677,0.33311817
-0.0012897681,0.0019363556,0.001786247,0.6727201,0.5595274,0.5463209,0.2784188,0.38838115,0.33320004
-0.0012825038,0.0018466078,0.001302302,0.6730463,0.5594461,0.54638493,0.27807832,0.38876766,0.33315402
-0.0011816379,0.0014516991,7.520628e-05,0.67380995,0.5589867,0.5463803,0.27729017,0.3896695,0.33304036
-0.0009925421,0.0008403193,-0.0015389844,0.6747768,0.5582384,0.5462726,0.2763001,0.39081198,0.3328879
-0.0008459594,0.00064367615,-0.0013633742,0.67455435,0.55785906,0.5459489,0.27653554,0.39056346,0.33290103
-0.00074814074,0.00056110695,-0.0011728479,0.674357,0.5575962,0.5456835,0.2767303,0.3903587,0.332911
-0.00071164034,0.0002006907,-0.0027099624,0.6753834,0.55732316,0.5459093,0.27568385,0.39154795,0.33276814
-0.0008410122,0.0012559835,0.0017077179,0.6724636,0.5582799,0.5454121,0.27869323,0.38813144,0.3331754
-0.0009501036,0.0013331156,0.00087969017,0.67310405,0.5584201,0.54569364,0.27799848,0.38890785,0.33309367
-0.0010187905,0.0012854785,0.00021799665,0.67359716,0.5584939,0.54593813,0.27748775,0.38947242,0.33303985
-0.0010839086,0.001742769,0.0020526573,0.6723898,0.55888754,0.54572237,0.27872726,0.3880662,0.3332065
-0.0011347886,0.0015434269,0.00057863456,0.67342913,0.55882645,0.54607356,0.2776476,0.38927788,0.33307448
-0.0011974405,0.0017771516,0.0014689864,0.6728651,0.5591359,0.54608095,0.2782412,0.38859668,0.3331621
-0.00129853,0.001949925,0.0016351492,0.6728267,0.5594873,0.54630953,0.27829155,0.38852623,0.33318228
-0.0012677219,0.001720231,0.00074691337,0.6734105,0.5592942,0.54641706,0.27769402,0.38920307,0.33310294
-0.0012436341,0.0017661117,0.0012345911,0.67306185,0.55930525,0.54630065,0.2780606,0.38879138,0.33314806
-0.001238836,0.0014258828,-0.0001664831,0.6740133,0.55916506,0.5466141,0.2771054,0.3898698,0.33302483
-0.001023626,0.0012386832,0.00022954505,0.6735922,0.55854976,0.54601395,0.27751583,0.3894343,0.3330499
-0.0010252576,0.0012267437,8.9280424e-05,0.6736917,0.5585495,0.54604685,0.27741256,0.3895523,0.33303514
-0.0010898989,0.0015099794,0.001051508,0.67308253,0.55887014,0.54602396,0.27804306,0.38883242,0.33312446
-0.0010486525,0.0013836343,0.0005719961,0.6733778,0.5586454,0.5459655,0.277722,0.38920268,0.33307537
-0.001124328,0.0015781838,0.0010502414,0.67310476,0.5589296,0.546054,0.27800772,0.3888693,0.33312303
-0.0009656381,0.0007662382,-0.0019010155,0.67500395,0.5580762,0.54622483,0.27604955,0.39110282,0.33284765
-0.0007928964,0.00043706223,-0.0020492673,0.6749814,0.5575817,0.5459212,0.27608773,0.39107743,0.33283478
-0.0006678011,5.5259094e-05,-0.003020525,0.67556155,0.5571473,0.54587245,0.27550417,0.39175507,0.33274075
-0.0005071815,-0.00024856068,-0.0033373162,0.6756662,0.55666345,0.54559994,0.275401,0.3918929,0.3327061
-0.0006269049,0.0005165171,-0.00037020433,0.6737307,0.5574276,0.54535735,0.27739552,0.38962138,0.33298314
-0.00070486777,0.00064222515,-0.0006203576,0.6739565,0.55757433,0.54549754,0.27713865,0.38990736,0.33295402
-0.000706872,0.00047718547,-0.0014862715,0.6745432,0.5574198,0.54561305,0.27652505,0.39060035,0.33287463
-0.00074164383,0.000828363,3.6694226e-05,0.67352504,0.55768013,0.54538304,0.27756524,0.38942003,0.33301476
-0.0007905867,0.0007473584,-0.000850655,0.6741639,0.5576831,0.54561585,0.27689773,0.39016956,0.33293268
-0.0007375311,0.0005233679,-0.0015222057,0.6745807,0.5574214,0.5456092,0.27646807,0.3906606,0.33287135
-0.000829814,0.0007663518,-0.00081101793,0.6741637,0.55783165,0.5457472,0.2769165,0.39013836,0.3329451
-0.0008839872,0.0009763036,-0.00016368169,0.6737631,0.55809164,0.54576504,0.27733245,0.38966194,0.3330056
-0.00093033724,0.0009497758,-0.0006316154,0.6741168,0.5581841,0.5459685,0.27697346,0.39006135,0.33296522
-0.00083952956,0.00048905425,-0.0021986589,0.67512226,0.5577376,0.54607844,0.2759486,0.39123082,0.33282053
-0.00070462935,0.00049437396,-0.0011444389,0.6743054,0.5574688,0.5455833,0.27678394,0.3903028,0.3329133
-0.00071169995,0.00047923066,-0.0013979002,0.6744861,0.55746114,0.54563457,0.27659288,0.39052066,0.33288646
-0.00072926097,0.00048851594,-0.0014483406,0.6745329,0.55751085,0.54569054,0.27654776,0.3905687,0.3328835
-0.0006623771,0.00038045086,-0.0015555247,0.6745568,0.5572767,0.5455334,0.2765142,0.3906164,0.3328694
-0.0008281823,0.0011454336,0.001052484,0.6728971,0.5580961,0.545426,0.2782232,0.38866594,0.3331109
-0.0010040309,0.0014324337,0.001033187,0.6730345,0.5585781,0.54577374,0.27806973,0.38881904,0.33311123
-0.001060864,0.0014718547,0.00082609814,0.67321074,0.558675,0.5459011,0.2778812,0.38902324,0.33309558
-0.0010522287,0.0013456885,0.00028780114,0.6735684,0.5585603,0.5459654,0.27751037,0.38944164,0.333048
-0.0011905115,0.001972856,0.0024873316,0.6721689,0.5592612,0.54589176,0.27896154,0.3877873,0.33325118
-0.0013861787,0.0022999868,0.0026390404,0.6722067,0.55986625,0.5463029,0.27892566,0.38780323,0.33327112
-0.0013039317,0.0017491933,0.00050307077,0.6735999,0.559328,0.5464917,0.27748504,0.38943624,0.3330787
-0.0011987966,0.0014337022,-8.8035944e-05,0.67392826,0.55897963,0.546422,0.27716428,0.3898077,0.33302805
-0.0012388583,0.001874825,0.0019013659,0.672606,0.5594042,0.5462025,0.27854046,0.3882499,0.3332096
-0.0012387168,0.001632709,0.0005619974,0.6735219,0.55924433,0.5464428,0.27759293,0.38932073,0.33308634
-0.0011267345,0.0015153755,0.00080227864,0.67327523,0.55891716,0.5461249,0.27783915,0.38905725,0.3331036
-0.0011852067,0.001804594,0.0017699451,0.6726585,0.5592119,0.5460718,0.2784726,0.38833702,0.3331904
-0.0012707021,0.002003165,0.00206507,0.6725178,0.55948484,0.54618585,0.27861232,0.38816994,0.33321777
-0.0013472717,0.0021437388,0.0022137389,0.67246926,0.5597154,0.5463179,0.27866134,0.38810432,0.33323428
-0.0011731517,0.00137881,-0.00039962668,0.67412305,0.5588335,0.5463691,0.2769457,0.3900626,0.33299175
-0.0011393856,0.0016317107,0.0012987332,0.6729406,0.55897176,0.5460226,0.27817494,0.38867638,0.3331487
-0.0011455398,0.0013032276,-0.00043551612,0.6741327,0.558812,0.54638666,0.2769556,0.39005274,0.33299172
-0.0011736136,0.001695117,0.0014855788,0.67284423,0.559173,0.5461459,0.2782967,0.38853303,0.3331703
-0.0011799913,0.0017874595,0.0016798751,0.67271745,0.55918926,0.54607564,0.2784104,0.3884087,0.33318087
-0.0011996981,0.0015724134,0.00046712172,0.6735566,0.5590854,0.54633594,0.27754584,0.38938034,0.33307382
-0.0012861621,0.002227215,0.003171593,0.67177504,0.5596813,0.5460377,0.27938643,0.3872952,0.33331832
-0.0012482759,0.0016781352,0.0004893468,0.673574,0.55918896,0.546386,0.27751252,0.38941434,0.3330731
-0.0011002775,0.0012251623,-0.0005018561,0.67414045,0.558623,0.5462552,0.2769368,0.39007947,0.33298376
-0.0010621157,0.0013802517,0.0006286503,0.67334485,0.55868596,0.54599905,0.27776387,0.38914973,0.33308643
-0.0013097059,0.0023204852,0.0034757107,0.6715881,0.5598195,0.5460622,0.2795867,0.38706735,0.33334598
-0.0012953412,0.0018790197,0.0011444987,0.6731622,0.55942076,0.54637897,0.27793875,0.3889278,0.3331335
-0.001222549,0.0014172625,-0.00038517255,0.6741505,0.5590291,0.5465402,0.2769379,0.39006138,0.33300072
-0.0010729264,0.0012726076,7.961702e-05,0.6737276,0.5586663,0.5461477,0.27737787,0.38958243,0.3330397
-0.0011146273,0.0016720835,0.0016762764,0.67267287,0.5590064,0.54595,0.27846208,0.38835713,0.3331808
-0.001031531,0.00084432773,-0.001956746,0.67509335,0.5583073,0.54642546,0.2759702,0.39118376,0.33284608
-0.00082765333,0.00075955875,-0.00069242704,0.6740805,0.55785537,0.5457493,0.2770121,0.3900278,0.3329601
-0.0009000953,0.00089859776,-0.0005887969,0.67406774,0.55812746,0.54592556,0.2770327,0.389997,0.33297032
-0.0008797627,0.0007390268,-0.0012210755,0.67448586,0.55800116,0.5460102,0.27660698,0.39048052,0.33291247
-0.0008724537,0.0010413043,0.0003309251,0.6734213,0.5581647,0.5456972,0.27769703,0.3892508,0.3330522
-0.0008277502,0.0009345226,-0.00014033157,0.67370796,0.55790734,0.54559565,0.27737415,0.38962603,0.33299983
-0.00090011023,0.0009816382,-0.00037588167,0.6739179,0.5580807,0.5457985,0.2771611,0.38985556,0.33298334
-0.0009712111,0.0011432376,1.43350335e-05,0.6737025,0.5583559,0.5459119,0.2773926,0.3895828,0.3330246
-0.000892153,0.0007749032,-0.0012778043,0.6745274,0.55795556,0.5459656,0.27654183,0.39055485,0.33290336
-0.00079663657,0.00074004196,-0.0007199197,0.67407703,0.5577348,0.5456445,0.27700153,0.39004704,0.33295146
-0.0008518975,0.00057769753,-0.0018714367,0.67490745,0.5578091,0.5460375,0.27616623,0.39098343,0.33285037
-0.0009129774,0.0013512988,0.0015997888,0.6725843,0.55843437,0.5455474,0.27855837,0.3882745,0.3331672
-0.0012017693,0.0022612493,0.0037293807,0.67134196,0.5595201,0.54573566,0.2798238,0.3868205,0.3333557
-0.0014845189,0.002832422,0.004399821,0.67108077,0.56036836,0.54616845,0.28007922,0.38649842,0.33342233
-0.0015412774,0.002701575,0.003300719,0.6718595,0.5603123,0.54641986,0.2792567,0.38741416,0.33332914
-0.0015187394,0.0023756083,0.0019934103,0.67272925,0.5600692,0.54661834,0.27836528,0.38841635,0.33321843
-0.0014544632,0.0021174066,0.0013684334,0.6731108,0.5598456,0.5466516,0.27799046,0.38884324,0.33316633
-0.0013613384,0.0018688384,0.00090860587,0.6733624,0.5595676,0.5465878,0.2777462,0.38912922,0.33312455
-0.0013141241,0.0017027128,0.00053305936,0.6735906,0.5594506,0.5466254,0.27753034,0.3893774,0.3330923
-0.0012908559,0.0019090008,0.001748264,0.67274994,0.5595715,0.54638267,0.27840284,0.38839716,0.33319995
-0.0013341438,0.0018418748,0.0010755138,0.67324275,0.5596446,0.54662704,0.27790138,0.38895798,0.3331407
-0.0011616778,0.0015196446,0.000621535,0.6734265,0.55903476,0.54627526,0.27769458,0.38921493,0.33309048
-0.0010820758,0.0015094038,0.0010398553,0.67308265,0.5588156,0.5459747,0.27803323,0.3888457,0.33312112
-0.0010572355,0.0014022682,0.0005744995,0.67338026,0.55864954,0.54596215,0.2777138,0.38921103,0.3330751
-0.0010673832,0.0013806317,0.00043076288,0.67348397,0.55865437,0.54600954,0.27760807,0.38932806,0.33306387
-0.0011398848,0.0016442854,0.0012730734,0.6729621,0.5589885,0.54603523,0.27815208,0.38870418,0.33314368
-0.0011946391,0.0017206334,0.0012259783,0.6730339,0.5591454,0.5461643,0.2780782,0.38878092,0.33314088
-0.0012798738,0.002057055,0.0023045167,0.67235947,0.5595322,0.5461578,0.27877566,0.38798392,0.33324042
-0.0014377665,0.0025543626,0.0035767332,0.671606,0.56015056,0.5462624,0.27955192,0.38709176,0.33335632
-0.0014468562,0.0023475494,0.002376072,0.67242575,0.5599762,0.54644907,0.27869076,0.3880604,0.33324888
-0.0015206691,0.0026082974,0.0032681301,0.6718689,0.56030935,0.5464664,0.279274,0.3873919,0.33333412
-0.001563793,0.0026009586,0.0029092655,0.67214435,0.56039566,0.54663205,0.27899107,0.38770452,0.33330444
-0.0015545171,0.0025844518,0.002930954,0.6721222,0.5603699,0.5466105,0.27901542,0.38767752,0.3333071
-0.0014804881,0.0021136906,0.0011685864,0.6732711,0.55994755,0.5467921,0.27783677,0.38901353,0.33314976
-0.0013303813,0.0016580503,0.0001621471,0.6738524,0.55942327,0.5467018,0.27725452,0.38968673,0.33305869
-0.0013034176,0.0020236503,0.002229102,0.67242926,0.5596497,0.5463048,0.2787297,0.38802743,0.33324295
-0.0014123674,0.0023933128,0.0030923858,0.6719227,0.56008214,0.54636973,0.27924505,0.38743773,0.3333172
