mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0035007112,0.013470739,0.39479524,0.01574718,1.9685916,0.08780711,0.9469664,0.0065120794,0.04652151
-0.007065069,0.010785192,0.39282918,0.015714856,1.9713619,0.0877799,0.94697773,0.006482471,0.046539783
-0.005723428,0.012412459,0.394749,0.015544511,1.9761643,0.08723513,0.9474241,0.0064058765,0.046170022
-0.0053987615,0.011578351,0.3928401,0.0158835,1.9653614,0.08825626,0.9466083,0.006568138,0.046823576
-0.006824445,0.010588497,0.39101362,0.015996218,1.9632825,0.08863106,0.94630754,0.0066141738,0.047078338
-0.005525481,0.011909753,0.39195353,0.015957545,1.9641156,0.08849104,0.9464271,0.006600091,0.04697281
-0.0065851323,0.01152125,0.392004,0.015839428,1.9684017,0.088156916,0.9466931,0.0065393155,0.04676753
-0.0064404123,0.011650294,0.39102602,0.015968343,1.9649242,0.08854933,0.9463778,0.0066002854,0.047021918
-0.005227577,0.012728184,0.39237338,0.01587976,1.9668336,0.0882563,0.9466129,0.006563984,0.04682319
-0.0053908937,0.012500554,0.3927722,0.015820118,1.9683217,0.08807588,0.9467507,0.00653662,0.046712693
-0.0071475618,0.012503833,0.39512682,0.0153067,1.9850934,0.08654199,0.94797295,0.006286625,0.045740426
-0.0056549422,0.012872726,0.3945818,0.015538032,1.9768736,0.08721995,0.9474353,0.0064023184,0.046162385
-0.0070620887,0.01193741,0.39424187,0.015466428,1.9797728,0.0870278,0.9475872,0.006362618,0.04605017
-0.0054807775,0.013077706,0.39562136,0.015424578,1.9800067,0.08686514,0.9477225,0.006349396,0.0459281
-0.0057859533,0.011732668,0.39322978,0.015770962,1.9691907,0.08792563,0.94687104,0.006512995,0.046615947
-0.007280957,0.011057109,0.39228868,0.01574217,1.9714283,0.0878736,0.9469133,0.0064916248,0.046595093
-0.0054022186,0.012330025,0.39274073,0.015843427,1.9675293,0.088144206,0.946704,0.00654666,0.046749383
-0.005200755,0.0118756,0.39183837,0.016012518,1.9620608,0.08864889,0.9462954,0.006628764,0.047075894
-0.005832266,0.011794835,0.39230245,0.015874676,1.9665929,0.08824632,0.94661516,0.006560883,0.046823993
-0.004394304,0.012821406,0.39396298,0.015782539,1.9681809,0.08793382,0.94686633,0.0065243263,0.046609372
-0.0037278049,0.012215704,0.39329022,0.015993482,1.9606109,0.088550545,0.94636554,0.006629828,0.047004655
-0.0068329684,0.010210544,0.39157313,0.015943732,1.9640774,0.08846658,0.94642806,0.0065922216,0.046979703
-0.0047159307,0.011687607,0.39193678,0.016077528,1.9592937,0.08882919,0.9461486,0.0066631217,0.0471883
-0.004389297,0.011837572,0.3931117,0.015965538,1.9619375,0.08847922,0.94643146,0.0066120913,0.04695647
-0.0032859556,0.01188311,0.3931141,0.016105635,1.9565212,0.088872604,0.9461124,0.0066852835,0.047202293
-0.002526652,0.010807484,0.39049143,0.016618164,1.9405557,0.090380356,0.9448887,0.0069354475,0.04817575
-0.0021104924,0.01044479,0.38998103,0.016767772,1.935593,0.09080908,0.9445384,0.0070103523,0.048451297
-0.003361296,0.009187847,0.38829148,0.016913705,1.9321905,0.09126484,0.9441675,0.0070742797,0.04875821
-0.0028254502,0.009385496,0.38743496,0.017092438,1.9272372,0.09177961,0.9437558,0.007160975,0.04908326
-0.0039875023,0.009169251,0.38769335,0.016917182,1.9331535,0.09129378,0.9441557,0.0070698685,0.048774377
-0.0040081255,0.010038704,0.38917923,0.01665805,1.9409349,0.09053392,0.9447786,0.0069441134,0.04827722
-0.0046991818,0.009082347,0.38595515,0.017057585,1.9307348,0.091731615,0.9438056,0.007130689,0.049063697
-0.002597224,0.010949224,0.38750303,0.01700123,1.9313903,0.0915249,0.9439769,0.0071130865,0.048910033
-0.003556382,0.010369271,0.387501,0.016904572,1.934454,0.091261126,0.94418204,0.0070637707,0.048754264
-0.0053098314,0.010262817,0.38834488,0.016556976,1.9458343,0.09027748,0.9449755,0.0068888445,0.048135616
-0.0039757006,0.012053996,0.39136273,0.016219659,1.9549055,0.089243345,0.9458151,0.006733763,0.047451127
-0.0057606213,0.011307925,0.39222562,0.015928356,1.9643497,0.08840142,0.9464881,0.0065880516,0.04692389
-0.0034686439,0.01263091,0.39357775,0.015966028,1.961539,0.088464074,0.94644076,0.00661672,0.04694256
-0.002752792,0.012110859,0.39375412,0.016073415,1.9567882,0.088761896,0.9461952,0.0066739786,0.04713076
-0.0054014437,0.009549409,0.39035016,0.01633696,1.9505543,0.08960736,0.9455074,0.00678799,0.047704555
-0.0046776645,0.010400027,0.39041317,0.016371487,1.9497677,0.08970021,0.94544387,0.0068051047,0.04775096
-0.0028312914,0.010800093,0.3895468,0.016709039,1.9388081,0.09066079,0.9446725,0.0069746478,0.048352778
-0.00314207,0.010578841,0.39014524,0.01660354,1.9416397,0.09035187,0.9449194,0.0069238534,0.048156768
-0.0040000193,0.009932429,0.38923448,0.016651083,1.9408902,0.090512335,0.94478667,0.0069426163,0.048270717
-0.0035291426,0.009878069,0.3876801,0.016924178,1.9332298,0.09131096,0.94414055,0.0070746513,0.048784796
-0.0031296723,0.010470837,0.38873678,0.01679609,1.9366232,0.09092563,0.944455,0.00701503,0.04852991
-0.0038029663,0.00971505,0.38715625,0.016965928,1.9323958,0.09144153,0.94403297,0.007093179,0.0488739
-0.0046911947,0.010235816,0.38872045,0.016599884,1.9437369,0.09038547,0.9448918,0.006912679,0.048195463
-0.005674254,0.010916501,0.39104366,0.016123308,1.9585716,0.08898681,0.9460246,0.0066798646,0.047295544
-0.004946243,0.011146992,0.39010864,0.01632215,1.9525678,0.089570224,0.94555634,0.0067771086,0.047666527
-0.0039386265,0.011612684,0.3902461,0.016402692,1.9495143,0.08978881,0.9453778,0.006820772,0.04780135
-0.0049413554,0.011287838,0.39090425,0.016203864,1.9557726,0.089214824,0.9458348,0.0067224503,0.047442727
-0.0052735917,0.01158002,0.39192712,0.01600907,1.9618167,0.08863689,0.9462994,0.006628264,0.047072407
-0.004012298,0.012162894,0.3926345,0.016045127,1.9596623,0.08871574,0.946237,0.0066517093,0.047111277
-0.004491698,0.011360019,0.39206213,0.016110448,1.9575654,0.08891814,0.94607013,0.006681878,0.04724803
-0.0049327724,0.01122281,0.39242065,0.016018603,1.9604993,0.08865003,0.9462865,0.0066361562,0.04707737
-0.005898785,0.010547966,0.3913011,0.0160839,1.9594083,0.08886907,0.9461132,0.006661767,0.047224995
-0.0031028502,0.012095362,0.39229405,0.016221162,1.953545,0.08922028,0.94583774,0.0067394627,0.04742285
-0.00474013,0.010132164,0.38969994,0.016473558,1.9468678,0.09000607,0.9451958,0.0068535637,0.047950573
-0.0034197085,0.011033803,0.3899495,0.016553285,1.9439948,0.09021709,0.94502765,0.006897242,0.04807506
-0.0074213855,0.009005338,0.3881666,0.016391719,1.9516927,0.08982776,0.9453397,0.0068002264,0.04786008
-0.006086003,0.011176616,0.3896864,0.016224207,1.9570134,0.0893096,0.94577163,0.0067228028,0.047505587
-0.007717382,0.010820359,0.3893304,0.01607878,1.9629447,0.08891351,0.94609135,0.006644843,0.047263857
-0.0069066994,0.012943238,0.39251018,0.015636927,1.9764221,0.08756375,0.9471771,0.006437963,0.046384953
-0.0061518066,0.0138249695,0.39454496,0.015418058,1.9823699,0.08687601,0.9477204,0.0063394587,0.045940142
-0.0073122494,0.013127536,0.39459985,0.015304817,1.9863118,0.08655017,0.9479692,0.006282872,0.04574797
-0.008544814,0.01245752,0.39341635,0.015334752,1.9865117,0.08667206,0.94786865,0.0062912884,0.045840077
-0.0075110905,0.014575511,0.39776003,0.014810251,2.0026314,0.08502186,0.9491859,0.006048376,0.044765722
-0.006080877,0.014835447,0.39899218,0.014824233,2.0002642,0.085026816,0.9491803,0.0060630036,0.044756707
-0.009973954,0.0124875605,0.39814514,0.014605214,2.0095274,0.08441491,0.94965583,0.005945237,0.044398952
-0.007231783,0.013551563,0.3967567,0.01503571,1.9943296,0.08571008,0.948642,0.006156648,0.045201343
-0.0054216497,0.013786823,0.39696187,0.015222926,1.9864961,0.08624511,0.9482186,0.006253848,0.04552761
-0.0067399256,0.011484355,0.39299077,0.015691692,1.9724926,0.087707974,0.9470425,0.0064709373,0.046486545
-0.0058486573,0.012203306,0.3931747,0.01573485,1.9709314,0.08782342,0.946954,0.0064944057,0.046551567
-0.009729873,0.010537773,0.39212036,0.015485161,1.9816176,0.0871475,0.9474942,0.0063577113,0.046148043
-0.0074081533,0.013201445,0.39432806,0.015335352,1.985836,0.086647384,0.94790804,0.006293881,0.045798033
-0.005522739,0.013548046,0.39397877,0.015590379,1.9762797,0.08738624,0.9473161,0.0064239176,0.046259973
-0.007204186,0.012503713,0.39361513,0.015484043,1.9803412,0.08709495,0.9475368,0.0063681253,0.046095118
-0.0069564693,0.013755232,0.39657825,0.015072813,1.9931047,0.08582178,0.9485501,0.0061755413,0.045274407
-0.0070361607,0.0126160085,0.39414322,0.015430387,1.9816722,0.08692526,0.9476684,0.0063444693,0.045987118
-0.0060100667,0.013327092,0.39522105,0.015381967,1.9823577,0.086753346,0.9478074,0.0063263155,0.04586631
-0.009676408,0.011781901,0.39531618,0.015019661,1.9961925,0.08570918,0.94863504,0.006139687,0.045225266
-0.008013558,0.013442248,0.39634067,0.014999147,1.9965059,0.08561669,0.9487207,0.006134573,0.045144744
-0.008146059,0.01352039,0.3971573,0.014884257,2.0001035,0.08525901,0.9490057,0.0060801553,0.04491412
-0.005980324,0.013351172,0.39437026,0.015493645,1.9793375,0.087098606,0.9475402,0.0063772495,0.04608257
-0.0064073913,0.012652725,0.39358073,0.015578168,1.9766905,0.08736422,0.9473203,0.0064168246,0.04626293
-0.006346833,0.013209432,0.39536142,0.015330039,1.9841603,0.08660035,0.94792813,0.0063005043,0.045771386
-0.0064653866,0.012679547,0.39477164,0.015422682,1.981043,0.0868847,0.9476998,0.0063444134,0.045955814
-0.0061192624,0.012930304,0.3956629,0.015343864,1.983016,0.08663227,0.9479028,0.006308994,0.04578826
-0.005989503,0.012491435,0.39519012,0.015449601,1.9792825,0.08695052,0.94764924,0.0063600615,0.045990676
-0.0058822148,0.012566775,0.3960353,0.015358847,1.98172,0.08666591,0.94787806,0.0063179717,0.045803923
-0.006446611,0.010895878,0.39200544,0.015897384,1.965703,0.08832181,0.9465529,0.00657004,0.046877127
-0.0052701943,0.011650652,0.39185125,0.01601993,1.9616665,0.08867018,0.94627917,0.006632214,0.047088668
-0.005976569,0.011000007,0.39062405,0.0161276,1.9590571,0.08901088,0.9460041,0.0066798665,0.047315955
-0.0047534816,0.012278289,0.39233536,0.01598157,1.9627373,0.08854609,0.9463802,0.0066158106,0.047004025
-0.0062356703,0.011184543,0.39126724,0.015995644,1.9631791,0.08861994,0.94631505,0.006616428,0.04706851
-0.005212795,0.01230666,0.3925876,0.015884398,1.9660711,0.08826408,0.9466033,0.0065677837,0.046828978
-0.0059815757,0.011681169,0.3921442,0.015882349,1.9664646,0.0882729,0.94659305,0.006563915,0.046843085
-0.0039249174,0.013049811,0.39405727,0.015815305,1.9668704,0.08802316,0.94679487,0.0065420675,0.046663024
-0.005824458,0.011310726,0.3928513,0.01583864,1.9668132,0.08812903,0.94670224,0.006546292,0.046751447
-0.008057129,0.010609955,0.39210814,0.01569402,1.9733272,0.08774313,0.9470148,0.0064657666,0.04651941
-0.005550932,0.012416512,0.39288086,0.015802678,1.9689951,0.08802471,0.94680226,0.006526063,0.046671707
-0.007920336,0.011049002,0.39172506,0.015734633,1.9726961,0.08786943,0.94692343,0.0064830636,0.046593513
-0.0049904697,0.013204962,0.39312774,0.015787898,1.96961,0.08797339,0.94684535,0.0065204874,0.046634093
-0.006536793,0.012246519,0.3933472,0.015623312,1.9751239,0.08750134,0.9472139,0.0064375685,0.04634856
-0.006910097,0.012034923,0.39239997,0.015702615,1.9732696,0.08775494,0.9470081,0.006473177,0.046518777
-0.005844783,0.013170987,0.39427578,0.015530937,1.977814,0.08720793,0.9474479,0.0063966634,0.046155475
-0.0050706975,0.013098687,0.39455587,0.015598875,1.9745913,0.08739347,0.9472959,0.0064339396,0.046270125
-0.0058947317,0.012926549,0.39648372,0.015272253,1.9846056,0.08640231,0.94808257,0.0062775197,0.045639895
-0.007694971,0.011529416,0.3949436,0.0153291635,1.9839708,0.08661466,0.9479133,0.0062962607,0.045790434
-0.005209159,0.012307137,0.39360476,0.015761184,1.9693589,0.087885626,0.9469074,0.006510047,0.046582583
-0.0066972487,0.011275321,0.3929267,0.015727015,1.9712185,0.087811604,0.94696575,0.0064872806,0.0465469
-0.005393993,0.011565179,0.3911811,0.016094174,1.9598014,0.08889899,0.94609606,0.0066662724,0.047237594
-0.005902957,0.011793822,0.39235753,0.015863318,1.9670373,0.08821314,0.94664645,0.0065544206,0.046799134
-0.0052362196,0.012142271,0.39247638,0.01590875,1.9652381,0.088336766,0.9465461,0.0065792566,0.046874635
-0.0044294707,0.012037009,0.39178705,0.016105155,1.9585862,0.08890983,0.94608164,0.006677395,0.047241032
-0.0059380047,0.011187643,0.39140517,0.016012669,1.962221,0.088663265,0.94627506,0.006627102,0.04709786
-0.0039156787,0.0129620135,0.39428234,0.015794575,1.9672785,0.08795802,0.94684595,0.006532803,0.046621244
-0.0055213086,0.011486858,0.39376736,0.015754135,1.9688382,0.08786241,0.946917,0.0065081017,0.0465749
-0.0065623038,0.010410279,0.3910368,0.016036613,1.9615108,0.08874408,0.9462114,0.0066360184,0.047152635
-0.005263936,0.011875123,0.39271545,0.015898895,1.9651856,0.08830308,0.94657594,0.00657471,0.046849407
-0.0049017183,0.011451393,0.39155114,0.016122699,1.9581013,0.0889685,0.9460403,0.00668313,0.047276653
-0.0055613033,0.011020809,0.39075065,0.01616471,1.9574413,0.08911099,0.9459225,0.0067000818,0.047377404
-0.0069211237,0.010574251,0.38968897,0.016149968,1.9593893,0.08910249,0.9459294,0.0066854185,0.047385093
-0.003959786,0.013054222,0.3925569,0.016003026,1.9620056,0.088597946,0.946342,0.006628544,0.04702949
-0.006699335,0.011275619,0.39190876,0.015847083,1.9679849,0.088181265,0.94666576,0.006543955,0.046790324
-0.0035283677,0.013195425,0.3933007,0.015949616,1.9628688,0.088424325,0.94647354,0.006607131,0.046919398
-0.0060705654,0.011639029,0.3938033,0.015665129,1.9723225,0.087607935,0.9471192,0.006462901,0.046417955
-0.0060917847,0.011818439,0.39387769,0.01564336,1.9732207,0.08754365,0.9471742,0.006451631,0.046374228
-0.004472684,0.01199159,0.39288056,0.015968274,1.9621981,0.08849295,0.94641757,0.006612896,0.046969563
-0.0032672398,0.012162715,0.393461,0.016041929,1.958546,0.08868244,0.94626385,0.0066550164,0.047081113
-0.0062223785,0.009916097,0.39118564,0.016098663,1.9586192,0.088915296,0.94607055,0.0066689863,0.04726046
-0.005068373,0.010956734,0.39113837,0.016188078,1.9559525,0.08916527,0.9458794,0.0067143156,0.047406193
-0.0049439184,0.0103003085,0.38866186,0.016571907,1.9449707,0.09031009,0.9449573,0.006896965,0.04814572
-0.0047575347,0.011385649,0.39085722,0.016235692,1.9548435,0.089305945,0.9457704,0.006736994,0.047492642
-0.0040626638,0.011263281,0.38976508,0.016473677,1.9473995,0.09000147,0.9452053,0.006854371,0.047940344
-0.002710592,0.012569398,0.39298463,0.016144862,1.9555312,0.088984154,0.94602215,0.0067058317,0.047272053
-0.007533442,0.009033173,0.38896924,0.016264504,1.9551412,0.08944787,0.94563746,0.0067410497,0.047621485
-0.003920149,0.012159258,0.3912418,0.016237456,1.9545236,0.08929677,0.9457755,0.0067417063,0.047482785
-0.0053649656,0.011118919,0.3913386,0.016109413,1.9587036,0.08893815,0.9460609,0.006675281,0.047263812
-0.0050583594,0.012235373,0.3939814,0.01574057,1.9695678,0.08781637,0.94696295,0.006501519,0.046535563
-0.0053707473,0.011150509,0.39170384,0.016059123,1.9600655,0.088785835,0.9461818,0.006651841,0.047166437
-0.0049871914,0.01137194,0.39148164,0.016121931,1.9581207,0.08896816,0.9460363,0.0066830474,0.047280695
-0.0042390935,0.011431307,0.3909564,0.016283203,1.9528013,0.089434855,0.94566005,0.0067635756,0.047576424
-0.0052358024,0.01077953,0.3903355,0.016275039,1.9536825,0.089432254,0.9456593,0.00675527,0.04758545
-0.008554231,0.009674877,0.38918018,0.016062364,1.9630334,0.08887402,0.9461106,0.00663647,0.04725293
-0.0085377805,0.012308747,0.39358097,0.015346628,1.9860934,0.08670415,0.94786304,0.006294249,0.045842677
-0.013654541,0.0094181,0.38795048,0.015578213,1.9839431,0.08753983,0.9471947,0.0063771186,0.04642825
-0.0109320395,0.014845818,0.3940863,0.014822621,2.0084329,0.08516488,0.9491038,0.0060286885,0.04486755
-0.008484434,0.01711753,0.39797312,0.014512066,2.016631,0.08413524,0.94991046,0.0058957348,0.04419381
-0.011797022,0.015734464,0.39878672,0.014100961,2.0321236,0.08289161,0.95086217,0.0056946734,0.043443188
-0.01015861,0.017758757,0.40205824,0.013796019,2.0416186,0.08187746,0.9516506,0.005560583,0.042788755
-0.0124033205,0.016579777,0.40313208,0.013498221,2.0528646,0.08094528,0.95236766,0.00541623,0.042216152
-0.0118302815,0.017968863,0.40690517,0.013087787,2.0671504,0.079577036,0.9534326,0.005229267,0.041338097
-0.01165868,0.017747909,0.40860307,0.012951101,2.0710652,0.079108104,0.9537972,0.005168263,0.041034497
-0.009558689,0.016923755,0.4066791,0.013431983,2.0508664,0.08064705,0.9526099,0.005399129,0.04199102
-0.009180319,0.015520364,0.4051236,0.013729589,2.0388875,0.081599355,0.9518686,0.005540144,0.04259128
-0.009681892,0.01169309,0.39529133,0.015026434,1.9958715,0.085729584,0.9486169,0.0061432803,0.04523981
-0.004677307,0.01425305,0.39595336,0.015405153,1.9809321,0.08679682,0.9477819,0.006341793,0.045876257
-0.009242248,0.011269659,0.39442265,0.01521793,1.9892197,0.086310536,0.9481594,0.0062351157,0.045605488
-0.00577892,0.013498634,0.3949054,0.015445827,1.9805363,0.08694603,0.94766337,0.0063556572,0.045980975
-0.007792603,0.0121233165,0.39439756,0.015346252,1.9845549,0.0866787,0.9478711,0.0063009,0.045827962
-0.011999439,0.010059506,0.39045364,0.015431641,1.9860971,0.08704415,0.947579,0.0063195904,0.046101436
-0.005461525,0.01574251,0.39609474,0.015195241,1.9902246,0.08618626,0.9482845,0.006233325,0.04548218
-0.008843612,0.012942046,0.3946644,0.015124561,1.9935967,0.08602948,0.9483903,0.006189252,0.045420498
-0.0088077895,0.01433453,0.3970359,0.014752228,2.0060685,0.084873416,0.949304,0.006014322,0.044681717
-0.0066790693,0.015856594,0.4001596,0.014548764,2.0106635,0.08418319,0.94984907,0.005929379,0.04422159
-0.0077188723,0.013293892,0.39644563,0.015017921,1.9951743,0.08566674,0.94866407,0.0061478643,0.045188084
-0.0076767914,0.014374107,0.3997957,0.014565587,2.0096352,0.0842465,0.94979084,0.0059358384,0.044273313
-0.0042782538,0.014550239,0.39887202,0.015078803,1.9896967,0.08577081,0.9485873,0.006193171,0.045219548
-0.0026132576,0.014153868,0.40024304,0.015150293,1.9843968,0.08593885,0.948448,0.0062383763,0.04531365
-0.0071260445,0.00942418,0.39446044,0.01560431,1.9724712,0.08742122,0.9472567,0.0064349496,0.04630835
-0.0028389208,0.010101348,0.38911456,0.016812906,1.9351902,0.090961136,0.9444215,0.0070266286,0.04855182
-0.0071429126,0.008184761,0.38829744,0.016483365,1.9477766,0.090081945,0.9451396,0.006846395,0.048013985
5.410984e-05,0.012558788,0.39082438,0.016818676,1.9339921,0.09092007,0.9444779,0.0070390613,0.04848307
-0.0016791336,0.009429604,0.3871603,0.017291252,1.9206272,0.09232882,0.9433105,0.007262762,0.04942672
-0.005607914,0.007917255,0.38568473,0.017045787,1.9307623,0.0917098,0.94380885,0.007124171,0.049066942
-0.006620597,0.008500963,0.38456333,0.017015988,1.934021,0.091661975,0.94386166,0.007099464,0.04903891
-0.0028264038,0.011866897,0.38796037,0.01684439,1.936998,0.09107933,0.9443487,0.007033441,0.04861782
-0.0069267265,0.010320812,0.38887703,0.01627467,1.9558235,0.08947691,0.9456319,0.006743856,0.04762425
-0.005868923,0.01360634,0.39536726,0.01537346,1.9828355,0.0867251,0.9478417,0.006320806,0.04583749
-0.0035116188,0.013512403,0.39450872,0.015780915,1.9677866,0.0879113,0.9468864,0.006527185,0.04658645
-0.00035006925,0.014209241,0.39666927,0.01586662,1.961306,0.08808706,0.94673353,0.0065876613,0.046678826
-0.0046891086,0.008431345,0.38810045,0.016793516,1.9361296,0.09094066,0.94441,0.007013595,0.048576366
-0.0043919794,0.010873944,0.39318532,0.01601587,1.9591644,0.08862015,0.94630355,0.006640277,0.047056224
-0.0051291697,0.010531455,0.39412946,0.015841104,1.9645809,0.08810193,0.9467322,0.006552546,0.046715267
-0.0016126148,0.011133164,0.39228672,0.016503314,1.9425563,0.090009354,0.9452039,0.0068841944,0.047911882
-0.00555278,0.006818861,0.38418573,0.017349577,1.9217584,0.09258641,0.9431003,0.0072702966,0.049629435
-0.00017089769,0.011514336,0.3889963,0.017106641,1.9257306,0.091766015,0.9437855,0.0071775177,0.04903701
6.156042e-05,0.009314984,0.385105,0.017831968,1.9047846,0.09384769,0.94206625,0.0075330944,0.05040073
-0.0030992143,0.00739643,0.3825119,0.01787414,1.9060956,0.094046034,0.9418926,0.0075373617,0.050570026
-0.00023425743,0.010434121,0.38676733,0.017466864,1.9154774,0.09281242,0.9429141,0.007353921,0.04973194
0.00057422,0.011566967,0.39265537,0.016707996,1.9343823,0.09056094,0.94474274,0.0069968156,0.048260394
-0.00575627,0.0060801804,0.38502854,0.017251309,1.923327,0.09229446,0.9433205,0.0072271107,0.04945234
0.0001934655,0.010723978,0.388494,0.01728201,1.9197121,0.092259616,0.9433745,0.0072668195,0.049358685
-0.006011497,0.006006688,0.38292027,0.017521946,1.9172134,0.093094066,0.9426858,0.0073509025,0.049963336
-0.00065160915,0.011500031,0.38923466,0.01701352,1.9288021,0.091505304,0.9440027,0.007129288,0.048868045
-0.0049152486,0.006884724,0.38152003,0.017802732,1.9100523,0.09388943,0.9420382,0.0074889967,0.05047281
-0.0027779453,0.010807782,0.38699752,0.01705657,1.9301339,0.09169226,0.94384366,0.0071379575,0.049018405
-0.0047251694,0.010366291,0.38858265,0.01660803,1.9438025,0.09041236,0.9448758,0.0069151004,0.04820919
-0.004172992,0.010596663,0.38736254,0.016820058,1.9378823,0.09103272,0.9443697,0.007018715,0.048611645
-0.0039015524,0.011891872,0.39088964,0.016301556,1.9524343,0.08948668,0.9456188,0.006773182,0.047608044
-0.007325005,0.011548132,0.39442873,0.015439452,1.9803867,0.086946346,0.9476522,0.0063493424,0.04599844
-0.0035370104,0.012565285,0.39255255,0.016090963,1.9582821,0.08884604,0.94613576,0.0066747717,0.047189474
-0.0058079474,0.011795014,0.39484304,0.015566352,1.9748212,0.08729633,0.9473729,0.0064173583,0.04620978
-0.0074904077,0.009458512,0.38863325,0.016286312,1.9551501,0.08951823,0.94558793,0.0067494,0.04766267
-0.0027067773,0.014273316,0.39604735,0.015651071,1.9711138,0.08749669,0.9472283,0.0064681466,0.046303574
-0.0015907995,0.011954159,0.39234203,0.016421532,1.9456856,0.089776784,0.9453793,0.006845588,0.047775075
-0.00035245344,0.011705011,0.39284313,0.016535182,1.9403725,0.090076566,0.94512516,0.0069099497,0.04796483
-0.0027198903,0.008694679,0.38903987,0.01693228,1.9299271,0.091293156,0.9441305,0.0070909085,0.048778564
-0.0019379966,0.008902699,0.38811755,0.01715901,1.9234546,0.09194075,0.9436152,0.007201407,0.04918337
-0.0024148934,0.008538872,0.38785064,0.017166652,1.9235822,0.09197196,0.9435998,0.007201128,0.049199056
-0.0030859224,0.0076051056,0.3846094,0.017588757,1.9132041,0.093217224,0.94258916,0.007398389,0.050012488
-0.005335223,0.007619649,0.3845896,0.017274398,1.9244368,0.092369065,0.9432918,0.0072318683,0.04947633
-0.0030852668,0.009961396,0.38594264,0.017232686,1.925191,0.09220798,0.94343394,0.0072198645,0.0493462
-0.0007509105,0.010014921,0.383085,0.017945021,1.9044992,0.09421148,0.9417829,0.00757676,0.050640333
-0.0058727376,0.0083420575,0.38335282,0.017285682,1.9259362,0.092433445,0.94322324,0.007234026,0.04954267
-0.0074361674,0.010319859,0.38694447,0.016447354,1.9521778,0.090015665,0.9451948,0.0068218876,0.04798337
-0.008416604,0.0126414,0.39266968,0.015443362,1.9836903,0.087006785,0.94761926,0.00633955,0.046041217
-0.010710966,0.012519032,0.39327508,0.01508994,1.9970396,0.08597094,0.94844276,0.0061620185,0.045395255
-0.0047356,0.017419726,0.39988858,0.014720149,2.0048568,0.08469139,0.94946396,0.0060141995,0.044521794
-0.009808015,0.013232142,0.3976227,0.014632322,2.0095294,0.084507205,0.94958335,0.005956996,0.04445966
-0.00815196,0.014726549,0.3986333,0.014616354,2.0094428,0.084427655,0.9496496,0.0059554745,0.044394966
-0.012140106,0.011543423,0.3940282,0.014878282,2.0038502,0.085334636,0.9489292,0.006060521,0.045010272
-0.008924376,0.015478522,0.39870083,0.0144786695,2.0159018,0.08401952,0.9499876,0.0058834543,0.044128925
-0.007979941,0.016665965,0.40341026,0.013988027,2.0307107,0.08242379,0.9512388,0.0056608277,0.043100372
-0.008495521,0.014501661,0.40031576,0.0144040175,2.0159166,0.08375487,0.95018214,0.0058556884,0.043962184
-0.0060520284,0.014565259,0.3988257,0.014862871,1.998707,0.08514468,0.94908345,0.0060822074,0.04483429
-0.0076325648,0.012219518,0.39567858,0.015196168,1.9885117,0.08620791,0.94823366,0.006233696,0.045532636
-0.0046833865,0.012718469,0.3935204,0.015802199,1.9679478,0.088002264,0.946807,0.006532609,0.046660386
-0.0068110935,0.012557715,0.39713526,0.015109648,1.9901164,0.08591576,0.9484719,0.0061968244,0.0453313
-0.0037785284,0.013268858,0.39677083,0.015489369,1.97574,0.08701652,0.94759995,0.006390013,0.046009965
-0.0083711855,0.009750754,0.39323837,0.015579246,1.9757105,0.087385766,0.9472984,0.0064126817,0.04628893
-0.002981674,0.011813849,0.39052778,0.01648556,1.9461617,0.090010464,0.9452028,0.00686501,0.04793213
-0.0058791153,0.009410113,0.3877374,0.01662906,1.943751,0.09049843,0.94480115,0.006920478,0.048278384
-0.00948466,0.0092642605,0.38783425,0.016143998,1.961858,0.08914522,0.94589907,0.006668642,0.04743231
-0.006942164,0.012609154,0.39091003,0.015859628,1.9700786,0.08824454,0.94663936,0.006541358,0.046819292
-0.009174239,0.012542099,0.39269096,0.015355542,1.9872186,0.08675489,0.9478241,0.0062936996,0.04588217
-0.006894838,0.014535278,0.39435017,0.015298637,1.9879003,0.086536966,0.94799525,0.0062769474,0.045727797
-0.007911336,0.014400929,0.3962109,0.014951061,1.9990143,0.0854769,0.9488247,0.006111699,0.045063596
-0.0112100355,0.012989372,0.39535445,0.014736759,2.0084445,0.08487859,0.9492897,0.005997512,0.04471276
-0.0064565055,0.017891616,0.403413,0.014077201,2.0272284,0.08268685,0.9510281,0.0057083815,0.043263454
-0.0065956824,0.01488772,0.40021074,0.014610201,2.0072854,0.084364146,0.94969493,0.005962073,0.044343017
-0.0053249113,0.01548925,0.403197,0.014382453,2.012722,0.08360648,0.9502889,0.005863279,0.04384787
-0.006079387,0.012729675,0.399925,0.014852245,1.996368,0.08508664,0.94911665,0.0060831686,0.044800106
-0.006801974,0.009927422,0.39287645,0.015807705,1.9672333,0.0880445,0.9467648,0.0065297643,0.046705447
-0.0056794994,0.01068899,0.39230096,0.015985122,1.9618961,0.08856206,0.94636685,0.0066154995,0.04701762
