mu1,mu2,sigma1,sigma2,pi1,pi2
0.007674098,0.0054878592,0.16135499,0.18601571,0.5382394,0.46176058
0.010965824,0.011124313,0.1614974,0.18671918,0.5384561,0.46154392
0.008294225,0.0063301325,0.16107105,0.18581,0.53842986,0.46157017
0.007014185,0.004338801,0.16118176,0.1857138,0.5382588,0.46174124
0.008115768,0.0062954426,0.1613155,0.18604039,0.53828716,0.4617128
0.008826137,0.007485628,0.161329,0.18617876,0.5383493,0.4616508
0.008879125,0.007973254,0.16178848,0.18671517,0.5381643,0.46183568
0.005670488,0.0024524927,0.16157103,0.18594044,0.5379852,0.46201476
0.005688399,0.0027123094,0.16180894,0.18619744,0.53786594,0.4621341
0.004229158,0.0003167987,0.16183147,0.18597922,0.5377278,0.46227223
0.0046852827,0.0012457371,0.16201395,0.18625522,0.5376816,0.46231842
0.0064625144,0.004342377,0.16218054,0.18674004,0.5377653,0.46223465
0.0071712136,0.0053490996,0.16199547,0.18666168,0.53792214,0.46207786
0.009923726,0.009936154,0.16201758,0.18715248,0.5381599,0.46184015
0.008248776,0.0069161057,0.16176336,0.18659946,0.5381414,0.46185854
0.009467065,0.009109974,0.16195485,0.18701324,0.5381572,0.4618428
0.009349853,0.008845925,0.16188365,0.18691906,0.5381852,0.46181485
0.008531779,0.0073310137,0.1617236,0.186599,0.5381806,0.4618194
0.009090036,0.008299589,0.16176598,0.18673249,0.5382017,0.46179834
0.008488864,0.00719285,0.16163613,0.18648756,0.53820795,0.46179205
0.0091452,0.008344829,0.16169511,0.18666057,0.5382356,0.46176443
0.0072622,0.00516212,0.16163065,0.18627666,0.53810275,0.46189728
0.0069934726,0.0049285293,0.16186053,0.18648441,0.5379709,0.46202907
0.0049060285,0.0015016198,0.16190426,0.18618342,0.53776675,0.46223322
0.0059199333,0.0033342838,0.1620621,0.18652093,0.5377754,0.4622246
0.004429996,0.0007725358,0.16196643,0.18616745,0.53769004,0.46230996
0.005344659,0.0024263859,0.16211323,0.18647835,0.5376978,0.4623022
0.010659575,0.011337101,0.16221058,0.1874833,0.53812724,0.46187276
0.01035437,0.010410786,0.16177817,0.18696854,0.53832,0.46168005
0.0089522,0.007926881,0.16165964,0.18659426,0.5382431,0.4617569
0.010979533,0.011396587,0.16178437,0.18706325,0.538353,0.46164694
0.007135153,0.0046357512,0.16136023,0.18595049,0.53821146,0.46178854
0.006762117,0.004247606,0.16158484,0.18612227,0.5380567,0.4619433
0.008860767,0.007787466,0.16161677,0.18650645,0.5382234,0.46177658
0.008356839,0.006765485,0.16140616,0.18619372,0.5382821,0.46171787
0.0062529445,0.0031885505,0.16130257,0.18572648,0.538143,0.46185705
0.007451713,0.0054687858,0.16160773,0.18626182,0.5381041,0.46189585
0.003492266,-0.0009961128,0.16173796,0.1857576,0.53771156,0.4622884
0.0060323477,0.003591299,0.16213956,0.18661717,0.53773975,0.46226028
0.007297367,0.0055549145,0.16199294,0.1866755,0.53792906,0.46207097
0.006472528,0.0041159987,0.16192181,0.18646453,0.5378964,0.46210366
0.0076150894,0.0060661435,0.16197748,0.18671834,0.5379722,0.4620278
0.007307172,0.0054857135,0.1619036,0.18658857,0.5379836,0.46201643
0.0059574544,0.0032592416,0.16192247,0.18638255,0.53785497,0.46214503
0.008387655,0.0074385405,0.16208158,0.18696141,0.5379903,0.4620097
0.010138363,0.010186851,0.16190812,0.18707116,0.53823423,0.4617658
0.011103123,0.011742771,0.16186467,0.18719363,0.53834975,0.46165025
0.010745823,0.010991931,0.16169134,0.18694612,0.5384041,0.46159592
0.012980908,0.014844656,0.1618513,0.1874994,0.5385272,0.4614728
0.009601206,0.008902848,0.16149881,0.18654384,0.5383965,0.46160355
0.008066565,0.006457031,0.16160725,0.18639141,0.5381922,0.46180782
0.009998292,0.009729862,0.16169862,0.18679984,0.5383008,0.46169916
0.008605719,0.0071641803,0.161418,0.18625592,0.5383082,0.46169177
0.007809311,0.005906403,0.16147088,0.18617761,0.53820866,0.46179134
0.0047587454,0.0009114742,0.16153245,0.18573584,0.5379107,0.46208927
0.008898079,0.00818944,0.16196305,0.18689887,0.53806925,0.46193075
0.012873918,0.014629543,0.16179569,0.18739721,0.53851634,0.46148363
0.008668244,0.0072301626,0.16135773,0.18622215,0.5383683,0.4616317
0.010703802,0.0109295845,0.16178131,0.18701106,0.5383274,0.46167266
0.0101724565,0.009687543,0.1614061,0.18650131,0.5384491,0.46155092
0.013557881,0.015328646,0.16140985,0.18706772,0.53873855,0.46126148
0.018025786,0.02254343,0.1612652,0.1876589,0.5392019,0.46079808
0.015485972,0.017639816,0.16057703,0.1864644,0.5392983,0.46070173
0.010551363,0.009262264,0.16037677,0.18539658,0.5389314,0.4610686
0.011433035,0.010998309,0.16061625,0.18578854,0.53887105,0.46112892
0.00873968,0.0066221952,0.1606635,0.18540038,0.5386209,0.46137914
0.012741238,0.013829887,0.16122988,0.18670523,0.5387188,0.46128124
0.012975842,0.0138190985,0.16077672,0.1862569,0.53896856,0.46103147
0.016592741,0.019947708,0.16093047,0.18703873,0.5392216,0.46077845
0.016839564,0.020020366,0.16064039,0.18676308,0.5393875,0.46061248
0.013801873,0.014978826,0.16065937,0.18627858,0.53911537,0.4608846
0.015643924,0.018575191,0.1612352,0.18723051,0.5390127,0.4609874
0.012072682,0.012231648,0.16074568,0.18609025,0.5389277,0.46107233
0.0088425875,0.0067517757,0.16061209,0.18537751,0.5386741,0.46132588
0.0034243166,-0.0021985173,0.16062838,0.1844758,0.538165,0.461835
0.0088543,0.007367015,0.16117352,0.18596528,0.5383689,0.4616311
0.009400487,0.008258939,0.16113923,0.18604851,0.5384686,0.46153143
0.008484632,0.006701708,0.16110386,0.18586761,0.53841805,0.46158195
0.00814423,0.006493032,0.16152161,0.18628204,0.5382058,0.46179423
0.006448418,0.0036272407,0.16146588,0.18593794,0.53808343,0.46191654
0.010404497,0.0104497075,0.16173238,0.18689486,0.5383079,0.4616921
0.00889948,0.007776737,0.16154328,0.18645069,0.53828406,0.4617159
0.008791715,0.0076411366,0.16158003,0.18647288,0.5382568,0.46174315
0.0117613375,0.012584448,0.16161525,0.18700497,0.5384968,0.46150324
0.010953516,0.010902703,0.16124198,0.18646151,0.5386059,0.4613941
0.011358112,0.011874735,0.16157122,0.18689792,0.53849304,0.46150702
0.01068303,0.010626078,0.16143401,0.18663189,0.5384964,0.46150368
0.012632966,0.013886571,0.16145739,0.18698078,0.53865236,0.4613476
0.016674012,0.020558894,0.16144149,0.18764848,0.53902334,0.46097663
0.014912486,0.017179668,0.16100915,0.18687615,0.5390766,0.4609234
0.013368964,0.014760137,0.16118482,0.18680526,0.5388507,0.46114928
0.008922458,0.007146299,0.16092618,0.18575805,0.53855926,0.46144077
0.0031756163,-0.0022799373,0.16100916,0.18487345,0.5379898,0.46201017
0.00542292,0.0020538568,0.16161416,0.18589745,0.5378847,0.4621153
0.004968822,0.0010870099,0.16134042,0.18552607,0.5379784,0.46202156
0.005126953,0.0014804602,0.1614578,0.1856875,0.53794396,0.46205604
0.0028206706,-0.0023078322,0.1614924,0.18535101,0.5377363,0.46226373
0.004724413,0.0012429953,0.16191888,0.18613987,0.5377079,0.46229213
0.007834345,0.00668782,0.1622538,0.1870501,0.53785104,0.462149
0.0052140355,0.0019728541,0.16186488,0.18619522,0.5378168,0.46218318
0.008816868,0.0082755685,0.16222227,0.18719012,0.5379644,0.4620356
0.008065283,0.006691158,0.16185983,0.18667373,0.53807884,0.46192116
0.007984251,0.0064406395,0.16174419,0.1865236,0.5381151,0.46188498
0.0043553114,0.00028979778,0.16161498,0.18576491,0.5378442,0.46215588
0.003986746,-0.00018966198,0.1617539,0.18583742,0.5377241,0.46227592
0.007497102,0.0057572126,0.16186582,0.18654358,0.5379757,0.46202424
0.011603564,0.012396753,0.16165785,0.18701582,0.5384503,0.46154973
0.013303667,0.015088499,0.1615193,0.18717015,0.53869146,0.4613085
0.011721373,0.012375057,0.16145691,0.18684623,0.53859496,0.4614051
0.01576522,0.01918441,0.16159685,0.18767524,0.53887975,0.46112028
0.013838559,0.015537977,0.16118242,0.18688704,0.5389,0.4611
0.014347136,0.016232967,0.16104709,0.18680035,0.5389824,0.46101758
0.010842055,0.010111749,0.16069037,0.18580806,0.53882724,0.46117276
0.010848045,0.010241926,0.16076416,0.18587632,0.53877455,0.46122545
