mu1,mu2,sigma1,sigma2,pi1,pi2
0.0858468,-0.0065198727,0.09145406,0.024158517,0.001973365,0.9980266
0.08792165,-0.0067399666,0.08975391,0.023287622,0.0018680799,0.99813193
0.08929269,-0.006219484,0.088702895,0.022832232,0.0018097364,0.9981903
0.090588644,-0.0055893585,0.08741496,0.022341274,0.0017449992,0.998255
0.09076662,-0.005382616,0.08700999,0.022225128,0.0017280021,0.998272
0.09300849,-0.005352281,0.08529701,0.021403216,0.001632147,0.99836785
0.09175064,-0.00547963,0.08648862,0.021912497,0.0016936951,0.99830633
0.09144063,-0.004649915,0.08618305,0.021490896,0.0016401837,0.99835986
0.091060296,-0.0051550604,0.087421134,0.022324285,0.0017427761,0.9982572
0.091159075,-0.005328916,0.08693153,0.022148268,0.0017202342,0.9982798
0.093297794,-0.0051426217,0.085202456,0.021358978,0.0016266024,0.9983734
0.09247388,-0.004971545,0.08576895,0.02166319,0.0016602363,0.9983398
0.09203015,-0.005223457,0.08605651,0.021780362,0.0016750912,0.99832493
0.0904458,-0.0047605447,0.08671881,0.022272514,0.0017255453,0.99827445
0.09121631,-0.0058937445,0.08636932,0.021909643,0.0016922944,0.9983077
0.09032036,-0.0059791207,0.087479874,0.022351986,0.0017478431,0.99825215
0.08977012,-0.006063096,0.08803625,0.022586275,0.0017771306,0.9982229
0.085905,-0.0067082494,0.091251284,0.024063222,0.0019618045,0.99803823
0.0867676,-0.0068692863,0.0905193,0.023682611,0.0019159548,0.99808407
0.087241545,-0.0067629665,0.09023593,0.023535945,0.0018979948,0.998102
0.0857459,-0.006686371,0.09131038,0.024110591,0.0019669386,0.9980331
