mu1,mu2,sigma1,sigma2,pi1,pi2
0.05948745,-0.0113572925,0.14103016,0.08650424,0.58846515,0.41153482
0.05943801,-0.014607951,0.13827388,0.08430983,0.5917644,0.40823564
0.059628624,-0.01525794,0.1369341,0.08337423,0.59361446,0.4063856
0.059404362,-0.017849013,0.13593657,0.082385615,0.59436405,0.40563595
0.059110213,-0.019465074,0.13594918,0.0821704,0.59386617,0.40613383
0.058959294,-0.023913428,0.13265416,0.07953444,0.5978331,0.4021669
0.059482057,-0.021109268,0.13302106,0.08012258,0.5979537,0.40204635
0.058188427,-0.029988214,0.13079043,0.07760118,0.5991407,0.4008593
0.059231002,-0.021088287,0.13421841,0.0808669,0.59605485,0.40394515
0.059871633,-0.016014025,0.13580547,0.082540646,0.59497523,0.4050248
0.059915263,-0.012768015,0.13865231,0.08477238,0.5914429,0.40855718
0.06019603,-0.01103811,0.13911843,0.08530195,0.5911559,0.40884414
0.05870955,-0.020354852,0.13676861,0.08256726,0.5924067,0.40759334
0.05911504,-0.018771574,0.13621224,0.08243994,0.5937411,0.40625885
0.059889335,-0.012551472,0.13824326,0.08456975,0.5923274,0.40767258
0.059527833,-0.01581119,0.13719048,0.08344904,0.59298515,0.40701488
0.059379805,-0.019936547,0.13446096,0.08117512,0.59602046,0.40397957
0.05963518,-0.01602088,0.13686506,0.08320407,0.5933326,0.40666744
0.05994292,-0.014837727,0.13677199,0.083299205,0.5937335,0.40626654
0.05850451,-0.02501063,0.1336897,0.08003063,0.5959013,0.40409866
0.058832396,-0.023064062,0.13387215,0.08040298,0.5961666,0.4038334
0.058601636,-0.024699077,0.1330433,0.07968912,0.597146,0.40285406
0.059818793,-0.014084145,0.13747281,0.08386206,0.5930094,0.40699062
0.059880424,-0.013474748,0.1379439,0.08423574,0.5923965,0.4076035
0.05980556,-0.015968367,0.13630605,0.08285501,0.5941657,0.40583435
0.059857596,-0.015102848,0.13692921,0.08336132,0.5934158,0.4065842
0.05990844,-0.015460357,0.136488,0.08303174,0.59396935,0.40603063
0.0600109,-0.014133379,0.1372308,0.08367948,0.59318095,0.40681902
0.059962053,-0.015089616,0.13662189,0.08316483,0.5938513,0.4061487
0.06010245,-0.010415658,0.14006178,0.08598854,0.58990896,0.41009107
0.060451437,-0.0075021833,0.14108597,0.08705364,0.589171,0.41082898
0.060270358,-0.0075223893,0.14165361,0.08742129,0.5883822,0.4116178
0.060560454,-0.007013008,0.14092259,0.087023206,0.58958036,0.4104196
0.06016915,-0.00906454,0.14072436,0.08660948,0.58935106,0.41064897
0.06042518,-0.008593604,0.14018863,0.08632836,0.5902302,0.4097698
0.06020548,-0.0097447485,0.14004281,0.08607673,0.59016466,0.40983537
