mu1,mu2,sigma1,sigma2,pi1,pi2
0.0018312186,0.17350487,0.33811346,0.4539319,0.7601936,0.23980643
0.0016614422,0.17350401,0.33804938,0.4539193,0.7602593,0.23974076
0.0018009394,0.17348735,0.33810136,0.45392793,0.76020944,0.23979054
0.002406016,0.17312036,0.33846626,0.45409584,0.7599424,0.2400576
0.002547428,0.17328115,0.3384518,0.45404398,0.7599089,0.2400911
0.0022347271,0.17348714,0.3382514,0.45394564,0.76005304,0.23994693
0.0020232424,0.1734959,0.33816698,0.4539255,0.76013666,0.23986337
0.002282843,0.17334466,0.33831784,0.45399195,0.7600253,0.2399747
0.0017400831,0.17374171,0.33797067,0.45382425,0.7602667,0.23973328
0.0017409176,0.17348413,0.33807495,0.4539193,0.7602363,0.23976365
0.0016267151,0.17361937,0.33798534,0.45386946,0.7602897,0.2397103
0.0013951063,0.17372929,0.33786246,0.453821,0.7603848,0.23961523
0.0015591457,0.17351155,0.3380129,0.45391434,0.76029545,0.23970453
0.0014170706,0.17362814,0.33792174,0.45387083,0.7603563,0.23964375
0.00038032234,0.17421846,0.33731797,0.45360267,0.7608047,0.23919529
2.9325485e-05,0.17397712,0.33729327,0.4536765,0.7609036,0.23909642
0.00032938272,0.1736648,0.337538,0.4538201,0.76074684,0.23925313
-0.00017163903,0.17408563,0.33720282,0.45365238,0.76097023,0.2390298
0.000104792416,0.17368518,0.337464,0.453816,0.76082057,0.23917946
-9.519607e-05,0.17392655,0.3373036,0.45372516,0.7609158,0.23908418
0.0006459579,0.17331372,0.33781263,0.4539878,0.7605727,0.23942725
0.00044506788,0.17380057,0.33754644,0.45379958,0.7607022,0.2392978
0.00086018443,0.17332907,0.33787552,0.45398566,0.7605014,0.23949862
0.0016785935,0.17299946,0.3382938,0.45414302,0.7601661,0.23983389
0.0022669807,0.1730663,0.3384641,0.45413575,0.75996673,0.24003328
0.002059035,0.17345206,0.33822078,0.4539685,0.76009935,0.23990062
0.0017539859,0.17350833,0.33807784,0.45391947,0.76022786,0.23977213
0.0013839006,0.1737179,0.33785653,0.45381778,0.76039284,0.23960719
0.0017245635,0.17331426,0.3381425,0.45398605,0.76021874,0.23978129
0.002414003,0.17311187,0.33847272,0.45409957,0.7599383,0.24006167
0.0021167323,0.17355938,0.33818763,0.45392084,0.760099,0.23990105
0.002305925,0.17333926,0.33833557,0.45400283,0.7600103,0.23998971
0.002779916,0.17310752,0.33859712,0.45411178,0.7598091,0.24019095
