mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0083663985,-0.012761362,-0.99496526,0.16021869,0.2008116,0.44496107,0.10997178,0.8395829,0.05044532
0.0062864944,-0.011447288,-0.978502,0.16388933,0.20452134,0.4476736,0.11276425,0.83515537,0.052080423
0.0044884607,-0.008044161,-0.9737814,0.16485876,0.20551942,0.44778204,0.11316568,0.8343787,0.05245559
0.004366331,-0.0058850124,-0.97393745,0.16467649,0.2054481,0.4473238,0.11284511,0.834795,0.052359868
0.006147556,-0.010774858,-0.96838564,0.16607033,0.20686443,0.4494511,0.11452382,0.8323745,0.053101636
0.0032763407,-0.008750834,-0.9592524,0.16825418,0.20890403,0.45059502,0.11593801,0.83005124,0.05401075
0.0031821057,-0.009931959,-0.95665485,0.16893512,0.20953354,0.45131445,0.11658535,0.8290825,0.05433215
0.0019026324,-0.008359857,-0.9546812,0.16939779,0.20994267,0.4512946,0.11673698,0.82876897,0.054494113
0.0029205605,-0.00950066,-0.95831317,0.1685599,0.20912741,0.45089617,0.116216876,0.82964087,0.054142296
0.0029942319,-0.010561354,-0.95685023,0.16896006,0.2094915,0.45138767,0.11663657,0.829026,0.05433742
0.0034543201,-0.010165788,-0.9634542,0.1674071,0.2079394,0.45008478,0.11535396,0.8310257,0.05362033
0.003823273,-0.010751314,-0.96360105,0.16737872,0.20792365,0.45019662,0.1154069,0.8309694,0.053623613
0.006280951,-0.013058163,-0.9755129,0.1646622,0.20523866,0.4485534,0.11352767,0.8340246,0.052447755
0.008747689,-0.01507891,-0.98902994,0.16161886,0.20221253,0.44655648,0.11134366,0.83753484,0.05112152
0.0064877793,-0.013601609,-0.97773045,0.16419621,0.20473719,0.4482531,0.113196164,0.83456594,0.05223794
0.0082533285,-0.016223498,-0.9837461,0.16289534,0.20343134,0.4477448,0.112453565,0.83584285,0.0517036
0.0052993223,-0.012165017,-0.9764959,0.16448575,0.20497064,0.44812593,0.11322819,0.83444935,0.052322462
0.006392412,-0.01243601,-0.9800047,0.16362448,0.20419061,0.4475888,0.112624496,0.83541304,0.051962383
0.0069320127,-0.013078757,-0.98058575,0.16348845,0.20408008,0.44764072,0.11260499,0.83547324,0.05192179
0.00907927,-0.017187722,-0.98492056,0.1626249,0.20319676,0.44776657,0.11236933,0.8360186,0.051612064
0.008422248,-0.015826322,-0.9892799,0.16165419,0.20215732,0.4466324,0.111399055,0.83747417,0.051126756
0.009200446,-0.016735114,-0.9916441,0.16113138,0.20164956,0.4464153,0.11109391,0.83799124,0.050914887
0.009229295,-0.017064817,-0.9917746,0.1611245,0.2016252,0.44645658,0.111114405,0.83797204,0.05091355
0.008301608,-0.015733786,-0.98955613,0.16160072,0.20208943,0.446554,0.1113371,0.8375663,0.051096648
0.0066344664,-0.012526937,-0.98504704,0.16251259,0.20303443,0.44666934,0.111723006,0.836827,0.05145002
0.004186563,-0.009007968,-0.97245103,0.16525485,0.20583531,0.44820124,0.11353977,0.83382833,0.052631963
0.0058596656,-0.009762712,-0.97771984,0.16398005,0.20466657,0.4474646,0.11267943,0.83521867,0.052101895
0.0051976964,-0.0080368,-0.97551745,0.1644027,0.20513472,0.44750032,0.11284757,0.83488256,0.05226987
0.0033633634,-0.004936911,-0.9674441,0.16613927,0.2069229,0.44830036,0.11390322,0.8330909,0.05300591
0.0029095337,-0.006723471,-0.9551167,0.16906433,0.20984264,0.45096022,0.11642716,0.8291979,0.054374885
0.0023650452,-0.0067437068,-0.954192,0.16933297,0.21004735,0.4511029,0.116603106,0.82891756,0.054479383
0.0014938042,-0.006894715,-0.94903475,0.17060189,0.21125303,0.45205575,0.11759045,0.82736427,0.055045318
0.0011809394,-0.008030303,-0.94574124,0.17147017,0.21204868,0.45288604,0.118370004,0.8261826,0.05544741
0.0030596778,-0.012161024,-0.9513555,0.17031051,0.21082228,0.45275438,0.11788936,0.8271257,0.05498496
0.0037732646,-0.013124682,-0.96052843,0.16824818,0.20868151,0.4512427,0.11630548,0.8296562,0.054038383
0.0035312697,-0.011301197,-0.9662327,0.16686858,0.20730555,0.44978386,0.114996396,0.8316322,0.053371478
0.0040590093,-0.011167057,-0.9675302,0.1665143,0.20701374,0.44954726,0.11473794,0.8320363,0.05322575
0.004389636,-0.01012034,-0.9712761,0.1655744,0.20613128,0.44865465,0.11390596,0.8333006,0.052793466
0.0072602555,-0.012401439,-0.9827151,0.16294153,0.20358703,0.44712844,0.11212702,0.83619654,0.051676456
0.008169703,-0.014722504,-0.9827444,0.16301027,0.2036384,0.4476365,0.112433076,0.8358161,0.051750857
0.0074289367,-0.0135233775,-0.9839632,0.16273634,0.20331994,0.44712204,0.11205173,0.83635885,0.051589437
0.0066286847,-0.011962481,-0.98177487,0.16317989,0.20378076,0.44717786,0.112239145,0.835999,0.051761895
0.0035244152,-0.0069198683,-0.9708684,0.1655171,0.20615585,0.44804907,0.1135462,0.8337302,0.05272362
0.00547003,-0.011915453,-0.9650809,0.1669598,0.20763798,0.45025566,0.11529108,0.8312123,0.053496655
0.0059447214,-0.014439143,-0.96761614,0.166538,0.20709333,0.4502997,0.115168825,0.83150876,0.053322464
0.0051880404,-0.012661524,-0.97271556,0.16536278,0.20585454,0.44893193,0.113987386,0.8332804,0.052732233
0.005200498,-0.011834361,-0.97375125,0.1650723,0.20560141,0.44857496,0.11368497,0.8337211,0.052593965
0.0049142167,-0.009849794,-0.97530836,0.1646139,0.20520225,0.4478736,0.11313144,0.8345068,0.052361798
0.004888408,-0.009540059,-0.971945,0.16533029,0.20598018,0.44844875,0.113703765,0.8335987,0.052697606
0.0039253756,-0.009447016,-0.9637558,0.16723454,0.20787068,0.4499192,0.11519863,0.8312446,0.05355677
-0.0014650896,-0.00024894625,-0.94997734,0.17020434,0.21084633,0.4503711,0.116492465,0.8287915,0.054716073
0.0062203333,-0.011757471,-0.9629907,0.16732983,0.20814776,0.45067385,0.11565546,0.83064175,0.053702794
0.008304469,-0.014352448,-0.9811875,0.16330619,0.20399636,0.44786844,0.112665735,0.8354396,0.05189468
0.0053119585,-0.012445606,-0.96913606,0.16612077,0.20669071,0.44957778,0.114615574,0.8322898,0.053094614
0.0026538894,-0.010267593,-0.95771855,0.16878055,0.2092722,0.4511414,0.11643429,0.8293284,0.054237336
0.0025410578,-0.009669252,-0.9586254,0.16854453,0.2090457,0.45084372,0.11618266,0.82969785,0.054119427
0.0009542629,-0.0063538626,-0.9551187,0.16925022,0.20978276,0.45075342,0.11637815,0.8292422,0.054379646
0.0046685264,-0.010731645,-0.96530026,0.16690868,0.20754704,0.44992757,0.115088806,0.8314747,0.053436473
0.0075809285,-0.01565314,-0.97539777,0.1647418,0.20533867,0.4491704,0.11390016,0.8335554,0.052544396
0.0079141185,-0.017062135,-0.98037666,0.16372482,0.20421296,0.44852352,0.11318068,0.83473736,0.052081954
0.011898868,-0.018622525,-1.0087919,0.15735163,0.19785719,0.44373283,0.10828615,0.842454,0.04925981
0.007989816,-0.015672334,-0.9871157,0.16215448,0.20264043,0.44698206,0.111769564,0.8368867,0.051343746
0.005889468,-0.012938507,-0.9788651,0.16396342,0.2044483,0.44786817,0.112900384,0.8349972,0.052102473
0.006391339,-0.013456233,-0.97836536,0.16405725,0.2045852,0.44809785,0.11306081,0.8347709,0.052168258
0.008524172,-0.016448535,-0.98526615,0.16255443,0.20309155,0.44751936,0.11220783,0.8362374,0.051554844
0.008003883,-0.0148874,-0.9886976,0.16175462,0.20226616,0.44653147,0.11137892,0.8374662,0.05115492
0.010888748,-0.016706295,-1.0026264,0.158616,0.19919458,0.4444535,0.109126404,0.84106827,0.04980532
0.009327881,-0.014628716,-0.9962544,0.1599794,0.20057017,0.44514528,0.10998777,0.8396364,0.050375864
0.007178955,-0.013018407,-0.98298115,0.16293813,0.20353237,0.44719255,0.11216194,0.83616513,0.051672965
0.006804578,-0.013816275,-0.9774317,0.16424352,0.20481817,0.44837314,0.11327937,0.834447,0.05227364
0.00584238,-0.012222387,-0.9767868,0.16436842,0.20491858,0.448119,0.113182165,0.8345283,0.052289546
0.008600883,-0.016682066,-0.9830162,0.16305052,0.20361578,0.44799605,0.11264761,0.83556074,0.05179168
0.009024613,-0.01688657,-0.9904712,0.1614126,0.2019156,0.4466543,0.11132548,0.8376345,0.051040012
0.009187095,-0.017040648,-0.99209553,0.16105837,0.20155036,0.4463884,0.11105353,0.8380656,0.05088084
0.008665733,-0.017384596,-0.9878481,0.16205119,0.20251502,0.44722262,0.1118661,0.83680755,0.051326346
0.011985056,-0.022219278,-1.0000615,0.15944393,0.19988362,0.44608024,0.11031052,0.83944154,0.050247975
0.013210468,-0.024639286,-1.0078704,0.15784146,0.1981844,0.44516003,0.10923705,0.8412098,0.049553104
0.012794666,-0.02290181,-1.0142808,0.15641719,0.19670963,0.44358903,0.10787727,0.8432531,0.048869688
0.010128252,-0.016785987,-1.0094657,0.15726072,0.19763339,0.44313154,0.1079301,0.84292537,0.049144477
0.013074212,-0.02053184,-1.0110028,0.15690441,0.19741814,0.4437659,0.10814447,0.8427539,0.049101666
0.0147130415,-0.022019066,-1.0205221,0.15486383,0.1953548,0.44237655,0.10666759,0.84511256,0.048219867
0.011128239,-0.017495431,-1.007915,0.15753411,0.19801837,0.44362763,0.10829442,0.8423934,0.049312197
0.010910861,-0.016292043,-1.0056548,0.15794526,0.19850494,0.44380513,0.10853603,0.8419716,0.049492456
0.011072807,-0.016185679,-1.0040998,0.15824847,0.19885871,0.44408795,0.10879669,0.8415634,0.04963987
0.00810086,-0.011533,-0.9940751,0.16034691,0.2009899,0.4448728,0.10996826,0.8395399,0.0504919
0.0071048066,-0.01198519,-0.980233,0.16346563,0.20415038,0.44750643,0.112521216,0.8355632,0.051915597
0.0066497847,-0.01405365,-0.9724254,0.16537362,0.20598228,0.4493587,0.11422869,0.8329707,0.052800655
0.0076284334,-0.016524889,-0.9777456,0.16428867,0.2048072,0.4488982,0.11358882,0.8340765,0.052334663
0.0078685805,-0.014550634,-0.98970765,0.16152696,0.20202602,0.44626608,0.111152224,0.83780575,0.051042013
0.011186056,-0.021256842,-0.991636,0.16125545,0.2017695,0.4474312,0.11169786,0.8372394,0.051062785
0.0063078925,-0.014995344,-0.9824309,0.16329616,0.20366481,0.44762206,0.11252936,0.8356603,0.051810384
0.007830672,-0.015592404,-0.98709565,0.16216974,0.20263965,0.44695947,0.11176267,0.836893,0.051344305
0.0057324693,-0.010996915,-0.98324007,0.16288605,0.20340444,0.446652,0.111845315,0.8365693,0.051585406
0.0069086477,-0.01195506,-0.9822193,0.16305323,0.20368552,0.44711137,0.11215722,0.83612907,0.051713713
0.0051670596,-0.0065611675,-0.98281795,0.16270977,0.20342213,0.44583184,0.11132792,0.83720237,0.051469713
0.00613492,-0.00781966,-0.97751194,0.16385159,0.2046938,0.44714457,0.1124546,0.8354972,0.052048262
0.0046115443,-0.007529117,-0.9665006,0.1664078,0.2072164,0.44907022,0.1144286,0.8323812,0.053190213
0.0008552,-0.0037907138,-0.95068735,0.17006065,0.21079469,0.45108843,0.11684892,0.8283968,0.054754246
0.00022738427,-0.0019609407,-0.9489797,0.17037421,0.2111568,0.45101213,0.11691425,0.8282134,0.054872423
-0.0036544874,-0.000108875334,-0.92317265,0.17658554,0.21725452,0.45531374,0.12155127,0.82078624,0.0576625
-0.0065510347,0.0052838847,-0.9171302,0.17790063,0.21857096,0.45520875,0.121943556,0.8199039,0.058152586
-0.0057609156,0.0033366308,-0.9111976,0.17936403,0.22008799,0.45678777,0.123372816,0.81773245,0.05889464
-0.0028173998,-0.0010717288,-0.9218418,0.17687708,0.2176191,0.45581716,0.12194495,0.8202137,0.0578414
-0.0002482608,-0.007472612,-0.92810816,0.17563392,0.21625938,0.45605573,0.12165442,0.82097304,0.057372563
0.002548866,-0.011053897,-0.9490797,0.17079574,0.21133417,0.45293647,0.118163384,0.8266451,0.055191558
-0.0012016967,-0.0057633296,-0.9422305,0.1723584,0.21278986,0.45294732,0.11871722,0.8255198,0.055762883
0.0033110306,-0.013403751,-0.94967073,0.17075899,0.21124962,0.4533379,0.11838103,0.82640725,0.0552117
0.0017325804,-0.010610379,-0.9549026,0.16953921,0.20991912,0.45168185,0.11700902,0.8284321,0.05455893
0.0038372204,-0.011839189,-0.96476096,0.16720217,0.20766744,0.45018977,0.11534202,0.8311149,0.05354311
0.00026404113,-0.004747756,-0.9576214,0.1686428,0.20914707,0.44991586,0.11569184,0.83024883,0.054059323
0.0055981204,-0.008264072,-0.97674185,0.16410966,0.2048645,0.4473402,0.112655096,0.83519614,0.052148808
0.00708466,-0.009884484,-0.98063487,0.16322492,0.2040262,0.4470203,0.11216529,0.83603793,0.051796813
0.009891622,-0.015542276,-0.98579544,0.16222881,0.2029931,0.44733605,0.11198821,0.83655673,0.051454958
0.005852215,-0.013064809,-0.97119445,0.16565579,0.20623341,0.44934478,0.11432086,0.8327804,0.052898757
0.0036481544,-0.011142381,-0.96304256,0.16755146,0.20805608,0.45036736,0.11556448,0.83073664,0.05369889
0.007215075,-0.014778681,-0.9788888,0.16395362,0.20450537,0.44831267,0.11314345,0.8347005,0.05215605
0.0026790425,-0.010748185,-0.95972186,0.16836679,0.20880653,0.45085573,0.11612786,0.8298287,0.054043394
0.0042487904,-0.011986174,-0.9663661,0.16681299,0.20730394,0.44994152,0.11506489,0.8315586,0.053376563
0.003659539,-0.01084552,-0.9653862,0.16700773,0.20750101,0.4498645,0.11508997,0.83146846,0.05344156
0.007226996,-0.012401976,-0.985321,0.16238157,0.20298545,0.44663358,0.11165599,0.8369318,0.051412135
0.009038381,-0.014279373,-0.99090713,0.16112676,0.2017785,0.44606644,0.110898875,0.8382005,0.05090064
0.0077989623,-0.01217223,-0.98831767,0.16165863,0.20230858,0.44606188,0.11108463,0.8378199,0.0510955
0.0019419715,-0.005039431,-0.96295923,0.16729307,0.20793843,0.44907385,0.11474315,0.83176494,0.053491943
0.003924899,-0.008427568,-0.961436,0.16767256,0.20840177,0.4501609,0.115487516,0.8307507,0.053761765
0.0037289783,-0.008609332,-0.9620065,0.16758083,0.20826463,0.4500745,0.11540718,0.83088225,0.053710558
0.0001314804,-0.0041090026,-0.94927245,0.17048416,0.21111661,0.45137066,0.117158785,0.827916,0.05492525
0.00029217452,-0.0036841705,-0.9478497,0.1707551,0.21145418,0.45156956,0.11736579,0.8275744,0.05505987
5.929917e-05,-0.003942497,-0.94360965,0.17176232,0.21246646,0.45241308,0.11819913,0.8262714,0.055529475
0.0036829636,-0.010333158,-0.9527351,0.16979048,0.21048373,0.45217493,0.1173737,0.827866,0.054760337
0.00045161694,-0.0058459416,-0.9494013,0.1705535,0.21112089,0.45170856,0.11737654,0.8276478,0.05497562
0.0012401268,-0.007989831,-0.9463183,0.17132953,0.21191154,0.45277193,0.11825537,0.82636166,0.055382926
0.0027936026,-0.010755964,-0.95312756,0.16983266,0.21037221,0.45212188,0.11736033,0.82789624,0.054743506
0.004938118,-0.012200929,-0.9687881,0.16621944,0.20675838,0.44957048,0.114646636,0.8322282,0.053125195
0.0027570054,-0.009629704,-0.960977,0.16799326,0.20849581,0.45040324,0.11573999,0.83039266,0.053867355
0.0032017156,-0.0101927295,-0.9608105,0.16802466,0.20855565,0.4505756,0.115848035,0.8302499,0.053902082
0.0046365187,-0.010546006,-0.9702917,0.16579627,0.20637412,0.44894132,0.11414424,0.8329465,0.052909255
0.006825976,-0.012749262,-0.978702,0.16388498,0.20450854,0.44792598,0.1129032,0.83499354,0.052103303
0.007683687,-0.013648488,-0.9834668,0.16282597,0.20344305,0.44725767,0.112158075,0.8361998,0.051642135
0.0044844076,-0.0110576525,-0.96834475,0.16628022,0.20683292,0.44940037,0.11457234,0.8322951,0.053132564
0.008367471,-0.015432425,-0.9838596,0.16280025,0.20339671,0.44757712,0.11232618,0.83601207,0.05166174
0.0080169365,-0.015868463,-0.98350793,0.16294578,0.20347477,0.44770467,0.11244924,0.83583385,0.051716935
0.0077256486,-0.016562946,-0.9816951,0.16342132,0.20389572,0.44816348,0.11287303,0.8351967,0.051930312
0.008500569,-0.01800207,-0.98582035,0.16255172,0.20298587,0.4477153,0.11231664,0.8361272,0.051556144
0.009162776,-0.017917402,-0.99332327,0.16086206,0.20128167,0.44632518,0.110949926,0.8382602,0.050789908
0.008652739,-0.016281433,-0.99353904,0.16074987,0.20119525,0.4459321,0.110693835,0.8385929,0.050713297
0.00999134,-0.016941674,-0.9986542,0.1595677,0.20007502,0.4451864,0.109865,0.83992004,0.050214972
0.0102804825,-0.017287888,-0.9985561,0.15958358,0.2001099,0.44529167,0.10992798,0.83983743,0.050234627
0.010752074,-0.017904349,-1.000185,0.15923345,0.1997613,0.44513613,0.109718524,0.8401905,0.050091036
0.011877589,-0.018879391,-1.0061352,0.15793034,0.19845873,0.44428077,0.10878906,0.8416817,0.04952924
0.009538583,-0.015972652,-0.99771506,0.15974419,0.20026267,0.44514483,0.10990485,0.8398179,0.050277334
0.0101577565,-0.017122127,-0.9965642,0.16000807,0.20055738,0.44562677,0.11026182,0.8393102,0.050427876
0.00875818,-0.015657432,-0.99145216,0.16114013,0.20166615,0.4462121,0.11098516,0.838116,0.050898846
0.0071220323,-0.013703771,-0.98416036,0.16273952,0.20326886,0.44709903,0.11204072,0.83638036,0.05157892
0.0071143433,-0.013421543,-0.9830552,0.16295871,0.20351942,0.44725257,0.11220289,0.8361162,0.05168094
0.008969538,-0.015675224,-0.9892518,0.16159159,0.20217618,0.44664556,0.11138316,0.8374979,0.05111899
0.00874155,-0.015450455,-0.9899027,0.16145924,0.20201758,0.44646344,0.1112362,0.8377166,0.051047266
0.007945649,-0.014404424,-0.9872355,0.16204005,0.20259333,0.44670987,0.11157792,0.8371366,0.051285382
0.011085443,-0.020172633,-0.9930944,0.16087425,0.20141755,0.44693765,0.11128971,0.83783287,0.050877467
0.008852474,-0.017795838,-0.9908156,0.16142334,0.20184526,0.44675422,0.11138532,0.83757436,0.05104024
0.009738974,-0.018088944,-0.9960646,0.16022855,0.20067397,0.44588017,0.11048023,0.8390031,0.050516646
0.008756869,-0.016793795,-0.99220914,0.16106111,0.20150933,0.44628972,0.11100074,0.8381349,0.050864376
0.009228878,-0.016817756,-0.9942345,0.16058001,0.20105954,0.44594413,0.11063978,0.8387023,0.05065794
0.008923106,-0.015141971,-0.9956314,0.1601917,0.20070878,0.44533476,0.11016758,0.83937216,0.050460283
0.008521549,-0.013364859,-0.9942402,0.16040106,0.20098971,0.44522518,0.11018094,0.8392809,0.050538167
0.00843405,-0.013459332,-0.9894996,0.16143219,0.20207301,0.44613186,0.11104313,0.8379392,0.051017728
0.0077996776,-0.012419827,-0.9870762,0.16194388,0.2025973,0.4463445,0.11134113,0.837429,0.051229868
0.0116819665,-0.018548317,-0.99675494,0.15991214,0.20057477,0.4459711,0.11041505,0.83913827,0.05044669
0.007017605,-0.014858015,-0.9800554,0.16372661,0.20423107,0.4480936,0.11294188,0.8350168,0.052041337
0.0074992105,-0.015558936,-0.9821078,0.16328138,0.20377962,0.4478742,0.112662524,0.83548445,0.05185306
0.010424785,-0.020824261,-0.9899315,0.16166994,0.20213354,0.44761768,0.11194898,0.8368252,0.05122585
0.006165676,-0.0139753595,-0.9849431,0.16269153,0.20306689,0.44693863,0.11193687,0.83654475,0.05151838
0.00651633,-0.0133451,-0.9819806,0.16324954,0.20375034,0.44740027,0.11238823,0.8358186,0.051793203
0.008093648,-0.014583416,-0.9874534,0.16199067,0.20254979,0.4467135,0.11156241,0.83716905,0.05126855
0.0072207972,-0.011616059,-0.9887367,0.16158864,0.20218897,0.44583553,0.11093594,0.8380258,0.051038235
0.010060005,-0.015670456,-0.9930895,0.1606541,0.20132653,0.44599405,0.11069122,0.8385857,0.050723102
0.0097499415,-0.014857568,-0.9961011,0.15998468,0.20061953,0.44524723,0.110044874,0.83955956,0.05039558
0.0072107837,-0.013491936,-0.9809846,0.16340281,0.20400137,0.4476647,0.11258789,0.8355183,0.051893752
0.0066148564,-0.012527563,-0.98010296,0.16358627,0.20417517,0.44760317,0.1126187,0.8354276,0.05195364
0.007400565,-0.014381833,-0.9798215,0.16370136,0.20428856,0.44807118,0.11291949,0.8350366,0.05204396
0.0036831424,-0.011706568,-0.96293384,0.1676146,0.20809099,0.4505009,0.115662426,0.8306061,0.053731482
0.0059070513,-0.012943871,-0.9759852,0.16459039,0.20511708,0.44841605,0.11342633,0.83417535,0.052398372
0.00884407,-0.017041065,-0.98543805,0.16252713,0.20306912,0.44762406,0.11225602,0.8361877,0.05155627
0.008583598,-0.01714129,-0.98741025,0.16213638,0.2026099,0.44725257,0.11191271,0.8367248,0.051362447
0.011751585,-0.020422257,-1.0027206,0.15877476,0.19924895,0.44521415,0.10959834,0.8404798,0.049921896
0.012034766,-0.02247531,-1.0017409,0.15910107,0.1995076,0.44581634,0.1100442,0.8398655,0.050090205
0.011969499,-0.021988936,-1.0071917,0.15792184,0.19826713,0.44469017,0.10901035,0.8414537,0.049536046
0.011260025,-0.02025009,-1.006845,0.15794301,0.19830196,0.44437066,0.10884421,0.8416416,0.049514197
0.013695948,-0.022653736,-1.0153577,0.1560832,0.19648874,0.4433998,0.10765447,0.84359694,0.048748586
0.009781592,-0.016286887,-1.0054967,0.15809461,0.19851087,0.44375736,0.108564794,0.8419173,0.049517933
0.013073854,-0.019838102,-1.011714,0.1567063,0.19724868,0.44349813,0.10792872,0.84306353,0.049007803
0.013736002,-0.020227112,-1.0165915,0.15565047,0.19618,0.44270217,0.10712316,0.84433347,0.04854341
0.008614473,-0.012721188,-0.99997324,0.15912533,0.19967876,0.4440274,0.10907565,0.84098,0.049944386
0.010551445,-0.015268572,-0.9987547,0.15936692,0.20004298,0.4448812,0.10962517,0.8402354,0.05013941
0.00607305,-0.009257354,-0.9835631,0.16265163,0.20331377,0.44627616,0.11155324,0.83696157,0.05148516
0.00068908185,-0.0017835274,-0.9588987,0.16808547,0.20881276,0.44912332,0.11504689,0.83114624,0.053806897
0.00016128272,-0.0011428371,-0.94822997,0.17048775,0.21132152,0.45099017,0.11694058,0.82813776,0.054921716
-0.00051832944,-0.00048471242,-0.9423464,0.17184561,0.21270116,0.4519359,0.11795269,0.8265105,0.055536784
-0.0024789646,0.00034003705,-0.9293665,0.17497805,0.21576999,0.45411927,0.12029848,0.82275736,0.05694408
7.800758e-06,-0.0030368343,-0.9388177,0.17279002,0.21360339,0.45314693,0.11897693,0.82500815,0.05601494
-0.0052480176,0.0027317032,-0.919859,0.17731549,0.21797723,0.45527884,0.12178312,0.8202813,0.05793556
-0.0014018491,-0.0055723265,-0.9219329,0.17705266,0.21770668,0.45678726,0.12257473,0.8194273,0.057997882
-0.00075865537,-0.006644793,-0.93435067,0.17418344,0.21471593,0.45465928,0.120339185,0.8230064,0.056654435
-0.0030363873,-0.0050458387,-0.9259066,0.17627047,0.21667995,0.4558063,0.121733345,0.8207174,0.057549246
-0.0017970875,-0.0056974664,-0.93424016,0.17425159,0.21469899,0.4544221,0.12022677,0.82313365,0.056639623
0.0008129999,-0.006906517,-0.9497805,0.1705096,0.21105646,0.45186904,0.117453046,0.8275745,0.05497247
0.0031909272,-0.009644993,-0.958306,0.16854292,0.2091387,0.4509444,0.11623785,0.8296161,0.054145947
0.0023975298,-0.0073706284,-0.96056825,0.16795187,0.20854878,0.45001453,0.1155046,0.83066773,0.05382768
0.0034346506,-0.00805641,-0.96307486,0.16733366,0.20799683,0.4497432,0.11513394,0.83128595,0.053580105
0.003929071,-0.009535141,-0.96190804,0.16765118,0.20830706,0.45028794,0.11555274,0.830693,0.053754263
0.008837514,-0.015241243,-0.98370177,0.16277048,0.20344293,0.4476018,0.11232843,0.8360053,0.051666323
0.0040022656,-0.011290975,-0.9648995,0.16711205,0.20763128,0.45006752,0.11524071,0.8312532,0.05350615
0.005310409,-0.013685502,-0.9677765,0.16651443,0.20702733,0.45007843,0.11503647,0.83168024,0.053283293
0.0035383627,-0.010487445,-0.9669637,0.16664463,0.20712227,0.4494865,0.11474987,0.831986,0.053264167
0.005282156,-0.012185343,-0.97142,0.16560158,0.20615229,0.44909126,0.11416002,0.8329922,0.052847702
0.005612485,-0.011820681,-0.97527057,0.16469446,0.20525882,0.44831243,0.11340476,0.8341625,0.05243278
0.0072790906,-0.014992811,-0.977446,0.16427729,0.20484489,0.44863227,0.113435805,0.83425266,0.05231158
0.008023672,-0.014869995,-0.98699063,0.16211888,0.2026585,0.44685206,0.11168447,0.836989,0.051326558
0.008751743,-0.015225895,-0.99073166,0.16126378,0.20182471,0.4462639,0.111057065,0.8379874,0.05095554
0.009982102,-0.017493792,-0.9930623,0.16080111,0.20135696,0.44634792,0.11093917,0.8382678,0.05079306
0.00654345,-0.013836838,-0.9811246,0.16346888,0.20395607,0.4476598,0.11260995,0.83549154,0.051898535
0.0073215887,-0.014133312,-0.98389643,0.16280715,0.20334129,0.44724604,0.11214601,0.8362343,0.051619742
0.0088978335,-0.017786719,-0.9844722,0.16278532,0.20330395,0.44795576,0.11253177,0.83578676,0.051681496
0.008478515,-0.015720285,-0.99216765,0.16102074,0.20149598,0.4460702,0.110865414,0.8383027,0.050831903
0.01204931,-0.021172531,-1.0000658,0.15936051,0.19986933,0.44588053,0.11017073,0.8396202,0.05020911
0.011520676,-0.019921847,-1.0055907,0.15815671,0.19858702,0.44456092,0.109022945,0.84135383,0.049623262
0.009805493,-0.017960705,-0.99779814,0.159843,0.2002793,0.44553274,0.11015302,0.8395083,0.050338656
0.010132246,-0.017534561,-0.9999351,0.15932406,0.19979635,0.4450695,0.109714985,0.84017694,0.050108075
0.011154465,-0.018634208,-1.0026073,0.15873154,0.19923334,0.44484845,0.10938332,0.8407425,0.049874127
0.007817261,-0.013938673,-0.9917149,0.16105688,0.20155619,0.44576493,0.110710196,0.8384715,0.05081834
0.009709172,-0.0152357295,-0.9968707,0.15985255,0.20044866,0.44517267,0.109957665,0.83970934,0.050333045
0.009723119,-0.0147065,-0.9973044,0.15972044,0.20034273,0.4449893,0.109810285,0.8399191,0.050270602
0.006083064,-0.010511108,-0.98101896,0.16329442,0.20391963,0.44700128,0.11218144,0.83602834,0.05179028
0.008567385,-0.013311155,-0.98755926,0.16182443,0.20251973,0.4464786,0.11137233,0.83742094,0.0512067
0.004566185,-0.009903736,-0.9693789,0.16595657,0.20657614,0.44898432,0.114224255,0.8327952,0.052980572
0.0048322603,-0.010567017,-0.9684685,0.16617839,0.20680618,0.44930482,0.11448193,0.8324203,0.053097796
0.0049005672,-0.011062957,-0.96841305,0.16622056,0.20682834,0.44941685,0.114559904,0.8323185,0.053121638
0.0045680925,-0.010825165,-0.96774656,0.16638571,0.20697185,0.44947425,0.11465052,0.83216417,0.053185336
0.0036093518,-0.010329343,-0.9624898,0.1676169,0.20817305,0.45031074,0.11555486,0.8307187,0.05372643
0.0052121803,-0.0117347315,-0.97065014,0.1657446,0.20632355,0.4491446,0.11423996,0.8328487,0.0529113
0.0056442544,-0.012901641,-0.9713084,0.16564086,0.20619874,0.44927704,0.11427785,0.83283937,0.05288277
0.005193405,-0.0122198835,-0.9718544,0.16551825,0.20604904,0.44900957,0.11408514,0.83311003,0.052804805
0.006952338,-0.013686188,-0.9802262,0.16360947,0.20417267,0.44782847,0.112752356,0.83526677,0.051980916
0.0062958524,-0.013387807,-0.9767906,0.16440597,0.20494704,0.44837654,0.11333898,0.83433264,0.052328393
0.006026618,-0.012095399,-0.97875625,0.16390985,0.20446491,0.44773394,0.11280598,0.8351131,0.052080955
0.006730251,-0.0131179765,-0.9788957,0.16388042,0.20446645,0.44795465,0.11291793,0.834984,0.052098084
0.0062100813,-0.01245109,-0.9775588,0.16417772,0.2047527,0.4480425,0.1130719,0.8347128,0.052215293
0.0055543706,-0.011059232,-0.9760471,0.16447411,0.20506558,0.4480129,0.11315978,0.83451533,0.052324902
