mu1,mu2,sigma1,sigma2,pi1,pi2
-0.7728891,0.004952483,0.045210782,0.026215468,0.16283421,0.8371658
-0.7721594,0.004898198,0.04530842,0.02628569,0.16295114,0.8370489
-0.7654773,0.0039799213,0.04618537,0.026875162,0.16425827,0.83574176
-0.76684445,0.004245065,0.0460102,0.02674804,0.16405351,0.8359465
-0.7707905,0.0050815344,0.045514967,0.026387058,0.16349627,0.83650374
-0.77189416,0.00531134,0.04537892,0.026294075,0.16331942,0.8366806
-0.7520137,0.0024996996,0.048038058,0.02809785,0.16717827,0.83282167
-0.75819534,0.003107898,0.047174387,0.027525606,0.16583942,0.83416057
-0.77074635,0.0046070516,0.045487016,0.026409375,0.16320378,0.8367963
-0.7724675,0.0047804117,0.045256358,0.026260164,0.16281113,0.83718884
