mu1,mu2,sigma1,sigma2,pi1,pi2
0.3335623,-0.0056775063,0.4212486,0.020440705,0.3840161,0.6159839
0.3308441,-0.0066334307,0.42171165,0.020343216,0.384182,0.615818
0.33179265,-0.0061604083,0.42144653,0.020348208,0.38406962,0.6159304
0.32978112,-0.0065989345,0.4216144,0.02024517,0.38410726,0.6158927
0.32693422,-0.0069218725,0.421852,0.020245623,0.3841836,0.6158164
0.32462293,-0.007021025,0.42182112,0.020117484,0.38412493,0.61587507
0.32518435,-0.006551519,0.42164677,0.020197382,0.3840714,0.6159286
0.32413626,-0.006840721,0.42191663,0.020284802,0.38420337,0.6157966
0.32489187,-0.006652355,0.42184982,0.02033172,0.38419142,0.61580855
0.32492727,-0.0067259073,0.4218354,0.020282771,0.3841781,0.6158219
0.32398582,-0.007048577,0.4223123,0.020551834,0.38442925,0.6155707
0.32254815,-0.007443413,0.4225153,0.020515243,0.38449833,0.61550164
0.32598537,-0.0066905767,0.42226106,0.020728186,0.3844564,0.6155436
0.3278435,-0.006779462,0.42229545,0.020758394,0.3844982,0.6155018
0.3317048,-0.006261036,0.42195293,0.020778824,0.38438413,0.6156159
0.33119148,-0.00675638,0.42208079,0.020639844,0.38440746,0.61559254
0.32809472,-0.0073118657,0.42236283,0.020560293,0.38448036,0.61551964
0.33028162,-0.0064884573,0.42182824,0.02051292,0.38425288,0.61574715
0.3312832,-0.0063700974,0.42170906,0.020481126,0.3842077,0.6157923
0.3311625,-0.006403953,0.42161077,0.020368138,0.38414222,0.6158578
0.33021706,-0.0064783543,0.42158094,0.02028217,0.38410273,0.61589724
0.33304417,-0.0056702346,0.4209675,0.02016751,0.38383704,0.61616296
0.3326792,-0.005946502,0.42121005,0.020250877,0.38395977,0.6160403
0.33736438,-0.005090192,0.4207823,0.020376047,0.3838381,0.6161619
0.3328331,-0.006626323,0.4217723,0.020448321,0.38424787,0.61575216
0.3313762,-0.006615907,0.42173895,0.020389097,0.38419962,0.6158004
0.3331874,-0.005981475,0.42124912,0.020282032,0.38398013,0.61601985
0.33179146,-0.0063152164,0.42146018,0.020284481,0.38406348,0.6159365
0.33138347,-0.0062542856,0.4214337,0.020280331,0.38404676,0.61595327
0.32716912,-0.007005483,0.42178366,0.020145768,0.38413683,0.6158632
0.33050746,-0.0057702214,0.42103237,0.020123791,0.3838316,0.6161684
0.33140296,-0.005831629,0.4211208,0.020196307,0.38390082,0.6160992
0.33167952,-0.0059345514,0.4211919,0.02021804,0.38393977,0.6160602
0.32807177,-0.0068807453,0.42200518,0.02043538,0.38430405,0.615696
0.3290847,-0.006487295,0.42173603,0.020399075,0.38418534,0.6158147
0.32986134,-0.0063746274,0.42165875,0.02039938,0.38416025,0.6158397
0.32749158,-0.0069603324,0.42205933,0.020433882,0.38432115,0.61567885
0.32214606,-0.007840842,0.42252943,0.02032217,0.3844543,0.61554575
0.3258975,-0.0064693093,0.42181584,0.020413417,0.38419113,0.61580884
0.33470988,-0.0049513876,0.42080283,0.02040735,0.3838357,0.6161643
0.33087522,-0.006616086,0.42179048,0.020428471,0.38424367,0.6157564
0.33084506,-0.0064653903,0.42177707,0.020489622,0.38423777,0.61576223
0.33066112,-0.0065832585,0.42188245,0.020526918,0.38428834,0.6157117
0.33065045,-0.0065592825,0.4217952,0.02045524,0.38423496,0.61576504
0.32687426,-0.007263124,0.4221847,0.020389168,0.38435742,0.6156426
