mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0015658587,-0.0037886426,-0.00074334256,0.4833558,0.6295228,0.2391683,0.40637463,0.2831767,0.31044865
-0.001882568,-0.0047647133,-0.0007914882,0.48406824,0.62930274,0.24079573,0.40575126,0.28338718,0.31086153
-0.0018615872,-0.0052246973,-0.0007118974,0.4846504,0.62921095,0.24211274,0.4052686,0.2835187,0.31121263
-0.0013865083,-0.002916403,0.00049042515,0.48485082,0.62994105,0.24241015,0.40532562,0.28329864,0.31137568
-0.0012149662,-0.0017336234,0.0008618999,0.48447093,0.6302648,0.24150965,0.40571862,0.2831171,0.31116432
-0.0014060885,-0.0010824725,0.001230156,0.48447058,0.63049245,0.24145752,0.40578488,0.28305277,0.3111624
-0.002289161,-0.0046253875,-7.39824e-05,0.48510036,0.62947977,0.24306875,0.40499505,0.28352824,0.3114767
-0.0011057109,-0.0010159835,0.0014683027,0.48496962,0.6305557,0.24253082,0.4054115,0.28311354,0.31147492
-0.0014349073,0.00023911148,0.0021022875,0.48482677,0.63096577,0.24214047,0.4056433,0.2829675,0.31138918
-0.0013954788,0.00026946515,0.0018566977,0.48436716,0.6309282,0.24111952,0.40599215,0.2828976,0.31111026
-0.0015350431,-0.0002752915,0.0014823619,0.48414722,0.63074166,0.24066581,0.40610975,0.28292513,0.31096512
-0.0013350993,-0.00038491935,0.0011541788,0.48372206,0.6306485,0.23973985,0.4064161,0.28287154,0.31071234
-0.000983581,0.00058368593,0.0012291204,0.48307478,0.6308684,0.23826575,0.40698898,0.28267047,0.31034055
-0.0011999458,0.00069699436,0.0011829268,0.4828097,0.6308947,0.2376756,0.4072048,0.28262386,0.31017137
-0.0021391362,-0.0030195788,-0.00022125058,0.48339733,0.6298251,0.23918754,0.40642923,0.28311306,0.3104577
