mu1,mu2,sigma1,sigma2,pi1,pi2
0.04402936,-0.002722059,0.012238114,0.02492945,0.38562608,0.6143739
0.043763522,-0.003195439,0.012587661,0.025502292,0.38652766,0.6134724
0.043267462,-0.0039909226,0.0128426235,0.02590722,0.38722274,0.61277723
0.042305324,-0.004578863,0.012730705,0.025702195,0.38702014,0.6129798
0.04225192,-0.003945027,0.012602812,0.02549438,0.3866506,0.61334944
0.043482933,-0.002155934,0.012257265,0.024947366,0.38563806,0.614362
0.042528693,-0.0025662524,0.011662969,0.023932513,0.38418823,0.6158118
0.042736296,-0.0017640932,0.011580133,0.023805333,0.38388354,0.61611646
0.042443637,-0.000889097,0.010984711,0.022800554,0.3822037,0.6177963
0.042609695,-0.000586067,0.011092413,0.022987233,0.3824679,0.6175321
0.04328433,0.00015338825,0.011014042,0.02286445,0.3821884,0.61781156
0.04388744,0.00071414874,0.010816211,0.02253625,0.3815936,0.61840636
0.04367015,0.0004799025,0.010662934,0.022270227,0.38118753,0.6188125
0.04224125,-0.0008157833,0.0107126525,0.02233112,0.38145092,0.6185491
0.042891417,0.00046369003,0.010719239,0.022363255,0.3813301,0.61866987
0.044925485,0.0027829069,0.010439263,0.021921767,0.38030764,0.6196924
0.04532591,0.001461591,0.010859309,0.022630641,0.3816453,0.61835474
0.044789497,0.00018807815,0.010928944,0.022734975,0.3819637,0.61803627
0.044473443,-0.00062552525,0.011309222,0.02337662,0.38306248,0.6169375
0.04459578,-0.0007236345,0.011501391,0.023705158,0.38357386,0.61642617
0.045718376,7.3568663e-06,0.011611609,0.0239121,0.38378665,0.6162133
0.04574466,-0.00066534115,0.011680805,0.024023516,0.38403603,0.61596394
0.04572508,-0.0015170915,0.012089128,0.024705753,0.38515213,0.6148479
0.044100586,-0.004264627,0.012909348,0.02602579,0.38741216,0.6125878
0.042695854,-0.005286847,0.013068503,0.026264032,0.38787583,0.6121242
0.043055687,-0.0036865813,0.012669278,0.02562584,0.38676745,0.61323255
0.04398263,-0.0024252278,0.012465507,0.025306355,0.38615903,0.61384094
0.04212055,-0.004482065,0.012459805,0.025249232,0.38636497,0.613635
0.041570637,-0.004157458,0.012392694,0.025135597,0.386161,0.61383903
0.041103575,-0.0036257845,0.012104361,0.02465043,0.3854011,0.61459893
0.041902695,-0.0015144689,0.011438008,0.023555981,0.38348594,0.616514
0.043327842,0.00028582977,0.011100017,0.02301026,0.38241312,0.6175869
0.043908183,0.0009987013,0.010661929,0.022272024,0.38113952,0.6188605
0.04336265,0.00042780803,0.010541758,0.022056974,0.38085285,0.6191472
0.044332538,0.0010517495,0.010850046,0.022603514,0.38165003,0.61835
0.044732664,0.0010648625,0.010794516,0.022511946,0.3814996,0.6185004
0.047093008,0.0032081264,0.010624944,0.022268927,0.38080135,0.6191987
0.04569659,-3.7227408e-05,0.011138244,0.023103282,0.3825538,0.6174462
0.04478774,-0.0014547451,0.011569765,0.023820447,0.38382128,0.61617875
0.042713378,-0.0034171683,0.011915659,0.024365062,0.38489386,0.61510617
0.04266942,-0.0028528315,0.012136566,0.024741754,0.38538215,0.6146179
0.04241884,-0.0025053364,0.011885481,0.024316456,0.38472542,0.6152746
0.042109314,-0.0024966341,0.011799005,0.024163429,0.38451266,0.6154874
0.04161558,-0.0031127078,0.012043924,0.024556853,0.38520643,0.6147936
0.04218218,-0.001884733,0.01167602,0.023953244,0.38415524,0.6158448
0.041771,-0.001735483,0.011273579,0.023266876,0.38309124,0.6169088
0.04282609,0.0012544052,0.010282976,0.021614421,0.3800136,0.61998636
0.04318646,0.0020320076,0.010075411,0.021265771,0.37932292,0.62067705
0.043098155,0.0021270174,0.009937401,0.021026257,0.37889984,0.6211001
0.04347757,0.0018429415,0.01030406,0.021661635,0.38001844,0.6199815
0.043599967,0.0018485443,0.010202987,0.02148718,0.37972662,0.62027335
0.04182974,0.00044187473,0.010008954,0.021123195,0.37928727,0.6207127
0.043089006,0.0023249048,0.010099587,0.021312786,0.37935343,0.62064654
0.04264981,0.0016840355,0.010079703,0.021263462,0.37937298,0.620627
0.043320928,0.0025337595,0.00994852,0.021050032,0.37889424,0.62110573
0.044020865,0.0025337595,0.010187201,0.021468997,0.37961236,0.6203876
0.040724818,-0.00047448708,0.009893175,0.020900752,0.3790383,0.6209617
0.042674158,0.0028085369,0.009885841,0.02094242,0.3786578,0.62134224
0.042678062,0.0025047916,0.009914428,0.020981994,0.37879637,0.6212036
0.043306652,0.0032685655,0.0096515445,0.020535327,0.37791908,0.622081
0.042967502,0.0031848806,0.009445237,0.020171374,0.37727815,0.6227219
0.04409427,0.0030498165,0.010126535,0.02136828,0.37938118,0.6206188
0.04238594,0.0015034335,0.00973091,0.020649148,0.37834933,0.6216507
0.044910584,0.0040248292,0.009970853,0.021118479,0.37880895,0.621191
0.04548112,0.0036399025,0.009993623,0.021156695,0.37893167,0.62106836
0.044299964,0.002608146,0.009601208,0.020457456,0.37782404,0.62217593
0.043514643,0.0002900021,0.010774185,0.022463426,0.3815033,0.6184967
0.04411829,0.0010274308,0.010749427,0.022433763,0.38135993,0.61864007
0.042034063,-0.0009597881,0.010605267,0.022146324,0.3811567,0.61884326
0.04417232,0.0015084402,0.010836092,0.022589663,0.38154307,0.61845696
0.044986818,0.0006069796,0.011383348,0.023512729,0.3831456,0.6168544
0.044106696,-0.00042811467,0.010931174,0.022724837,0.38203397,0.61796606
0.042142723,-0.0028233868,0.011531014,0.023704162,0.38386944,0.6161306
0.042936716,-0.00023273064,0.010939413,0.02273838,0.38200346,0.6179965
0.043761585,0.0012666838,0.010583508,0.022149682,0.38086066,0.6191394
0.04488722,0.00087436603,0.011236757,0.02326906,0.38271838,0.6172816
0.041090313,-0.0029615504,0.010924992,0.022660542,0.38226563,0.6177344
0.042428587,0.00023755,0.010700405,0.022330098,0.38128403,0.61871594
0.0417344,-0.0013608081,0.011361462,0.023423353,0.38327312,0.6167269
0.043110404,0.0006711142,0.010801807,0.022501076,0.38155785,0.6184421
0.043927405,0.0023634094,0.010069996,0.021264464,0.3792817,0.6207183
0.04356322,0.0016430275,0.0101629235,0.021417113,0.37962723,0.6203728
0.044782165,0.0017677204,0.010760751,0.022460226,0.3813325,0.6186675
0.048412744,0.003491487,0.011253427,0.023352567,0.38252354,0.61747646
0.04487822,-0.0014521225,0.010955003,0.022760734,0.38222292,0.61777705
0.046256337,0.0017884629,0.010512822,0.022069054,0.38059452,0.61940545
0.04678792,-0.00029018952,0.012231897,0.024973141,0.3853726,0.6146274
0.04521141,-0.0032571894,0.012564881,0.025477532,0.3864968,0.61350316
0.0469448,-0.002383147,0.013290848,0.026715478,0.38809693,0.61190313
0.047934506,-0.0030434472,0.013854747,0.02764382,0.3894367,0.61056334
0.04407576,-0.0076856953,0.014074323,0.027906578,0.39037603,0.60962397
0.04204357,-0.00844792,0.014609932,0.028753003,0.39154807,0.6084519
0.040940467,-0.007667218,0.014225698,0.028123807,0.39065278,0.6093472
0.041860048,-0.0038776738,0.012509922,0.025353976,0.38637912,0.61362094
0.040829543,-0.0057331664,0.013409819,0.026793739,0.3886972,0.61130285
0.041635904,-0.0048344475,0.0133535825,0.026708774,0.3885043,0.61149573
0.04089207,-0.0040353877,0.012032205,0.024513029,0.38528687,0.61471313
0.04029206,-0.0035504443,0.011758915,0.024052475,0.384541,0.61545897
0.04287127,0.0012533324,0.010646551,0.02223782,0.3810604,0.6189396
0.043397788,0.0038227695,0.009297174,0.019921163,0.37673965,0.6232604
0.044467513,0.0038842815,0.009783676,0.020785976,0.37825736,0.6217426
0.04357705,0.001999821,0.010026231,0.021180727,0.37919134,0.62080866
0.0446249,0.0023860591,0.01034858,0.021754786,0.38009712,0.6199029
0.044272397,0.0014626639,0.0103967255,0.021825708,0.3803336,0.6196664
0.04862437,0.004372682,0.010971262,0.022886846,0.38165548,0.61834455
0.045038287,-0.0004246576,0.010571143,0.022118127,0.3810363,0.6189637
0.044166718,-0.0011805637,0.011179082,0.023158731,0.3827452,0.6172548
0.044726435,-0.0011878355,0.012049563,0.02463579,0.3850011,0.6149989
0.042001102,-0.0035510403,0.011642924,0.02389497,0.3842123,0.6157877
0.04168004,-0.003298555,0.012066161,0.024607517,0.3852498,0.6147502
0.041590188,-0.0024952036,0.011781254,0.024129737,0.38445923,0.61554074
0.04159609,-0.0027188403,0.011981647,0.02445522,0.38501015,0.6149899
0.041799787,-0.0019667489,0.01155903,0.02374816,0.3838656,0.6161344
0.042876218,-0.0010443075,0.011577929,0.023796463,0.38383266,0.61616737
0.045500133,0.003967847,0.009879873,0.020962656,0.37855226,0.6214478
0.045205776,0.0017538922,0.010533841,0.022072483,0.38070455,0.6192955
0.044322852,0.00026472972,0.01073267,0.022395693,0.38140765,0.6185923
0.045459006,0.0025173086,0.010253888,0.021611879,0.3797855,0.6202145
0.043896083,-0.00048819615,0.011035868,0.022910893,0.3823001,0.6176999
0.04242796,-0.0017997368,0.011197889,0.023160927,0.38286278,0.61713725
0.043243114,-0.00079897477,0.011493238,0.023679446,0.38354293,0.6164571
0.043034855,-0.0014292343,0.011587971,0.023823943,0.38387248,0.6161275
0.039606694,-0.0043251854,0.01136562,0.023381393,0.38358352,0.6164165
0.038924847,-0.0023488146,0.01078812,0.02241666,0.38179138,0.61820865
0.040419195,0.0011075394,0.010227316,0.021494746,0.3798462,0.6201538
0.04206038,0.003142919,0.009812306,0.020798786,0.37842754,0.6215725
0.04329652,0.0036385912,0.00974511,0.020691143,0.3781952,0.6218048
0.046089236,0.0059672254,0.0095141055,0.020333648,0.37724745,0.6227526
0.04318324,0.002460088,0.00922736,0.019775692,0.37668568,0.6233143
0.042563204,0.0026358026,0.009368031,0.020031653,0.37707847,0.6229215
0.04559705,0.006745066,0.009180613,0.0197677,0.37604347,0.6239565
0.045971964,0.0062583345,0.0090600485,0.019550411,0.37571356,0.6242864
0.04472897,0.0021772045,0.010160712,0.021432366,0.37956414,0.6204359
0.045499686,0.00086459087,0.011293137,0.023370823,0.38287514,0.61712486
0.04313797,-0.002218638,0.0113641415,0.02343528,0.38338152,0.6166185
0.042321835,-0.0018797262,0.011184072,0.023132967,0.3828398,0.6171602
0.042136822,-0.0008097036,0.010941165,0.022729475,0.38206035,0.6179397
0.042936567,0.0017656939,0.010130899,0.021368131,0.37948573,0.6205143
0.043036137,0.00016268657,0.011075624,0.022969317,0.38234684,0.61765313
0.040567968,-0.00317267,0.011441573,0.023523558,0.38368347,0.61631656
0.041425947,-0.00018969609,0.010599872,0.022132229,0.38106832,0.6189317
0.042105798,0.0014015095,0.010226399,0.021507578,0.3798361,0.62016386
0.04383472,0.0028841156,0.010185545,0.021463493,0.37957838,0.62042165
0.043614063,0.003656115,0.0093025835,0.019928101,0.37678513,0.6232149
0.042026166,0.0021301168,0.009425259,0.020121414,0.3773146,0.6226854
0.041666243,0.0022951025,0.009603539,0.020434143,0.37784636,0.62215364
0.042445336,0.0031991857,0.00968334,0.020585066,0.37801093,0.62198913
0.04344297,0.0037521976,0.0096807135,0.020589788,0.37796324,0.6220368
0.046357606,0.0062098163,0.009523499,0.020362314,0.37723222,0.6227678
0.04692683,0.003765549,0.010277183,0.021657204,0.37978163,0.62021834
0.046822254,0.001846041,0.010683103,0.022344055,0.38113308,0.618867
0.045115296,-0.00019434525,0.01077257,0.022472274,0.38156345,0.6184366
0.04491863,0.0010188477,0.010446059,0.021933984,0.3804759,0.6195241
0.04393554,-0.00014797284,0.010921979,0.022732995,0.38192183,0.6180782
0.04291502,-0.0022150618,0.011845704,0.024263747,0.38458386,0.6154161
0.042353723,-0.0034934622,0.012483084,0.025303058,0.3863111,0.6136889
0.043083135,-0.003204499,0.012750345,0.025750466,0.3869403,0.61305976
0.04144839,-0.004810248,0.0125185335,0.02532399,0.3865626,0.6134374
0.044623677,-0.0003925903,0.011902399,0.024378426,0.38458303,0.615417
0.045573417,0.00048705505,0.011296323,0.023369705,0.38293356,0.6170665
0.04561958,0.00043877529,0.010976279,0.022830725,0.3820628,0.61793727
0.043541912,-0.0018378837,0.011241996,0.023246696,0.38299426,0.6170057
0.042809878,-0.0018753154,0.0114387125,0.023577908,0.38349968,0.6165003
0.03896222,-0.004438792,0.011217848,0.0231369,0.38316682,0.6168332
0.03859863,-0.0025838953,0.011043965,0.022855,0.38249692,0.61750305
0.04013944,-0.00018254353,0.010918983,0.022667041,0.38194093,0.6180591
0.041140232,0.0011605875,0.010321293,0.021651179,0.3801526,0.6198474
0.042064194,0.0009811776,0.010577436,0.022090662,0.38093323,0.61906683
