mu1,mu2,sigma1,sigma2,pi1,pi2
0.040268257,-0.011845509,0.16036232,0.01697627,0.41304943,0.5869506
0.043116584,-0.01435777,0.15682836,0.01578895,0.414098,0.58590204
0.040069744,-0.013007248,0.15943453,0.016688505,0.4132033,0.5867967
0.041941985,-0.012181962,0.15664473,0.015859084,0.41338408,0.5866159
0.041328564,-0.012910793,0.15709804,0.015989361,0.41341156,0.58658844
0.042766288,-0.009782815,0.15485263,0.015380753,0.41301066,0.58698934
0.04533802,-0.008983964,0.15206742,0.014548742,0.41333804,0.586662
0.041984692,-0.0073755924,0.1563954,0.01589328,0.41239032,0.5876097
0.045471057,-0.008328566,0.15347198,0.0149267055,0.41328686,0.5867132
0.04448022,-0.0077773277,0.15519398,0.015418693,0.4129838,0.58701617
0.045626268,-0.0072818045,0.15452094,0.01520214,0.41311827,0.58688176
0.041885212,-0.013370136,0.1599533,0.016736027,0.41371375,0.58628625
0.041224524,-0.012237692,0.16008325,0.016826339,0.41332263,0.5866774
0.041179642,-0.017054254,0.15983462,0.016654875,0.4143113,0.58568877
0.03877233,-0.015011588,0.16100651,0.017157266,0.41337442,0.58662564
0.039391145,-0.013759011,0.15926988,0.016688023,0.41322497,0.58677506
0.039087728,-0.013805101,0.15925258,0.016695768,0.41317272,0.5868273
0.045293435,-0.015869806,0.1513268,0.014212223,0.41472676,0.58527327
0.04431908,-0.00914217,0.15045153,0.014159094,0.41305658,0.5869434
0.046787426,-0.005970666,0.14764215,0.013456449,0.41290152,0.5870985
0.050397053,-0.006146187,0.14450768,0.012540481,0.41364506,0.5863549
0.048885122,-0.004364947,0.1465031,0.013093903,0.4129805,0.58701956
0.051194742,-0.005999157,0.14498606,0.012619262,0.41379622,0.5862038
0.045964554,-0.0068442617,0.15112124,0.0143095385,0.4129892,0.5870108
0.046437398,-0.0070543084,0.15128149,0.014338787,0.4131573,0.58684266
0.04724194,-0.0066528115,0.15095948,0.014216898,0.41323838,0.58676165
0.047723576,-0.007197613,0.15098193,0.014185539,0.4134541,0.58654594
0.040149346,-0.013486842,0.16071218,0.017046953,0.41337332,0.5866267
0.04084201,-0.012518147,0.15936692,0.016651273,0.41328505,0.5867149
0.04279448,-0.011353964,0.15661038,0.015813641,0.41339585,0.5866042
0.04092996,-0.011717716,0.15876895,0.01649942,0.41312367,0.58687633
0.043142572,-0.01292696,0.15599182,0.015595092,0.41378334,0.5862166
0.04059826,-0.01209777,0.15843786,0.01640941,0.41311005,0.5868899
0.042104498,-0.010764161,0.15642004,0.01582219,0.41312173,0.58687824
0.043035343,-0.009613821,0.1554207,0.015524437,0.41305995,0.58694005
0.043759122,-0.008649791,0.15493405,0.015378898,0.41300464,0.58699536
0.044128403,-0.010382364,0.15510653,0.015365705,0.41345,0.58655006
0.043072894,-0.009312341,0.15637265,0.015776513,0.4130229,0.58697706
0.043192223,-0.010463947,0.15666701,0.015833762,0.4133067,0.5866933
0.043183222,-0.0131661985,0.15676767,0.015789248,0.41386002,0.58614
0.043061152,-0.010536158,0.15600283,0.015643088,0.41325298,0.58674705
0.03961499,-0.010206545,0.16033207,0.017062282,0.41257378,0.58742625
0.0401911,-0.010459045,0.16042459,0.017053936,0.412771,0.5872291
0.040987834,-0.01153543,0.1601936,0.016903829,0.41315183,0.5868482
0.041580305,-0.011283705,0.15966098,0.016719805,0.41320217,0.58679783
0.042314485,-0.010531643,0.15880598,0.016459784,0.41318333,0.58681667
0.040468797,-0.0104856435,0.16138783,0.017299073,0.41284728,0.5871528
0.04042162,-0.007909859,0.16201875,0.01755431,0.41233152,0.5876685
0.041398868,-0.015382791,0.16234581,0.017404335,0.41410765,0.5858924
0.036850706,-0.015597099,0.16732629,0.019131074,0.41325262,0.58674735
0.03554474,-0.014339441,0.16851324,0.019660564,0.41276473,0.5872353
0.038209304,-0.014504412,0.16491471,0.018376593,0.41329533,0.5867047
0.038892463,-0.011839101,0.16362981,0.018005446,0.4128422,0.5871578
0.03898199,-0.015213618,0.16393542,0.01801571,0.4135759,0.5864241
0.037328616,-0.012191573,0.1654367,0.018632961,0.41261715,0.58738285
0.037921056,-0.0155186,0.16521661,0.018464848,0.41344947,0.58655053
0.038197026,-0.010401631,0.16421461,0.018258527,0.41240668,0.5875933
0.043109432,-0.0098666195,0.15874939,0.016430542,0.4132386,0.5867614
0.03867413,-0.015528852,0.16503654,0.018338397,0.41359618,0.58640385
0.037490144,-0.014567027,0.16580208,0.018670747,0.41314945,0.5868506
0.039116666,-0.012611726,0.16317369,0.017848808,0.41304168,0.5869583
0.03745784,-0.010899613,0.16553472,0.018703464,0.41239792,0.58760214
0.038280144,-0.008510197,0.16555195,0.018730415,0.41209906,0.58790094
0.03646888,-0.013058418,0.17024176,0.02018448,0.41277644,0.5872236
0.03807427,-0.01131461,0.16873884,0.019629028,0.41270524,0.58729476
0.036228076,-0.016238505,0.17242536,0.020801878,0.41341954,0.58658046
0.037615642,-0.012362191,0.16978255,0.019950906,0.4128376,0.58716244
0.037590906,-0.01978215,0.17017934,0.01987168,0.41441065,0.5855894
0.03372632,-0.022132063,0.17334768,0.021051385,0.41412035,0.5858796
0.03184496,-0.020558769,0.17347632,0.021328479,0.41335905,0.58664095
0.03178321,-0.021669084,0.17188618,0.020789921,0.41355243,0.5864476
0.034681305,-0.018533925,0.16583335,0.018760221,0.41336265,0.5866374
0.039658353,-0.012468124,0.15794292,0.016328834,0.41297537,0.5870246
0.042157426,-0.009399289,0.15482713,0.015426038,0.41280842,0.5871916
0.046609446,-0.0078012142,0.15016377,0.014033322,0.41332003,0.58667994
0.04694225,-0.006744379,0.15022427,0.014044523,0.41316316,0.5868368
0.05054657,-0.0009687785,0.14666012,0.013129274,0.41265342,0.58734655
0.04645811,-0.008336583,0.15326215,0.01481705,0.41349736,0.5865026
0.042033568,-0.008570323,0.15905428,0.01658236,0.41271946,0.5872805
0.042547956,-0.010905663,0.15932207,0.016591124,0.41333863,0.5866614
0.03994359,-0.011280591,0.16281556,0.017715061,0.41293284,0.5870671
0.0389262,-0.016259665,0.16459846,0.018186083,0.4137957,0.5862043
0.037844703,-0.012912864,0.16488396,0.01840917,0.41285786,0.58714217
0.03862764,-0.012646446,0.16393277,0.018109884,0.41297105,0.587029
0.037861183,-0.015492359,0.16520824,0.018451931,0.4134241,0.5865759
0.03698139,-0.013710404,0.16579548,0.01872716,0.4128671,0.5871329
0.039755777,-0.010985071,0.16210589,0.017544208,0.412821,0.587179
0.038916275,-0.014638985,0.16386934,0.018013353,0.41344327,0.58655673
0.040598676,-0.011920029,0.16108647,0.017158426,0.4131535,0.5868465
0.039618656,-0.01199008,0.16238189,0.017601956,0.41299954,0.5870004
0.041163817,-0.012622604,0.16052386,0.016958978,0.41342023,0.5865798
0.038619682,-0.017685274,0.1636209,0.017868316,0.4139847,0.58601534
0.03931479,-0.013341853,0.1609862,0.017167065,0.4131519,0.5868481
0.040312454,-0.011566574,0.15928371,0.016693313,0.4129789,0.5870211
0.039133564,-0.012485022,0.16105331,0.017238084,0.4129668,0.5870332
0.041607574,-0.013526568,0.15806293,0.016226552,0.4136331,0.58636695
0.04337038,-0.00957858,0.15520102,0.015436874,0.41310266,0.5868973
0.042078987,-0.009593839,0.15707974,0.016030274,0.41289383,0.5871062
0.043700203,-0.012031132,0.15565658,0.015499331,0.41371766,0.5862824
0.044638112,-0.008191133,0.15397413,0.015075122,0.4130574,0.5869427
0.043871388,-0.008144418,0.15536138,0.015502336,0.4129381,0.5870619
0.040066943,-0.01171414,0.16098292,0.017180752,0.41300982,0.5869902
0.039862767,-0.009230295,0.16157447,0.017421955,0.41246352,0.58753645
0.04131697,-0.009853313,0.16089128,0.017133534,0.41290322,0.5870968
0.042198345,-0.010934869,0.16052325,0.016935015,0.4132972,0.5867028
0.038708672,-0.0118268225,0.16535255,0.018533146,0.41284546,0.58715457
0.03923954,-0.015279615,0.16507469,0.018334664,0.41367754,0.5863225
0.03950514,-0.0139861945,0.16378716,0.017948935,0.41341332,0.5865867
0.03593962,-0.01593023,0.16812056,0.019456377,0.41316494,0.586835
0.036061063,-0.016169557,0.16738544,0.019215709,0.41322768,0.5867724
0.037238374,-0.016876886,0.1651345,0.01843037,0.4135639,0.5864361
0.036879644,-0.014455209,0.16454776,0.018338576,0.4129612,0.5870388
0.040844753,-0.014489615,0.1590758,0.016532244,0.4136949,0.5863051
0.04178445,-0.010926748,0.15699352,0.015973186,0.4130874,0.58691263
0.04114063,-0.008757958,0.15790148,0.016329259,0.41254005,0.58746
0.044150546,-0.008457163,0.1551689,0.015433145,0.41307187,0.5869281
0.04247521,-0.010515148,0.15798846,0.016223822,0.41319656,0.5868035
0.042454526,-0.012513423,0.15827554,0.016257426,0.4136076,0.5863924
0.0427797,-0.011322046,0.15733331,0.016003434,0.41339752,0.5866025
