mu1,mu2,sigma1,sigma2,pi1,pi2
0.0047287345,-0.036930814,0.029731937,0.4047406,0.9690457,0.030954326
0.008141521,-0.034805074,0.029415188,0.402806,0.96945924,0.030540783
0.0067733414,-0.035823926,0.029406609,0.40312544,0.9694359,0.03056415
0.0035703368,-0.038689375,0.02925917,0.4037573,0.9694818,0.030518161
0.006472677,-0.03666748,0.02913842,0.40257525,0.9696806,0.030319436
0.0076448657,-0.035600632,0.029172497,0.40223658,0.9696888,0.030311257
0.0077095293,-0.03516662,0.02935539,0.4026842,0.96951485,0.030485142
0.009190474,-0.03355716,0.029579211,0.4028245,0.9693405,0.030659502
0.015082877,-0.02847743,0.029761538,0.40143502,0.96934336,0.030656653
0.008873407,-0.032797515,0.030035967,0.404001,0.9689009,0.031099088
0.0065407827,-0.034783095,0.030044792,0.40489718,0.9688063,0.031193674
0.008741412,-0.03341259,0.029872708,0.40380532,0.96903497,0.03096509
0.01432601,-0.028684527,0.029987292,0.40230143,0.96909845,0.030901533
0.0056048036,-0.03505124,0.030244445,0.40561962,0.96859366,0.031406354
0.012064908,-0.0303099,0.03012196,0.40344048,0.96889126,0.031108737
0.008855481,-0.03270328,0.030142404,0.40437818,0.9687871,0.031212969
0.01591045,-0.027053222,0.030181915,0.40231708,0.96895814,0.031041889
0.0126133,-0.029285386,0.03031636,0.4035623,0.9687428,0.03125723
0.0026378222,-0.03802772,0.029942151,0.40579343,0.9687942,0.031205798
0.016586307,-0.026945889,0.029988224,0.40166035,0.9691589,0.03084105
0.009435076,-0.031673938,0.030390657,0.4047492,0.968574,0.031425964
0.01528481,-0.02716671,0.030383313,0.40303278,0.9687451,0.03125488
0.012293626,-0.029658183,0.030264495,0.40354687,0.9687811,0.031218864
0.011344064,-0.029906452,0.030567091,0.40469113,0.9684526,0.03154744
0.014826316,-0.027347967,0.030466419,0.4033649,0.9686538,0.031346206
0.0077078044,-0.032763943,0.030572424,0.40581888,0.96833855,0.031661462
0.009623546,-0.032168433,0.03015376,0.40426353,0.968789,0.03121102
0.0033483207,-0.037344202,0.03004357,0.4059127,0.96870863,0.031291343
0.006649077,-0.034422025,0.030265605,0.40558472,0.96857923,0.03142076
0.0121211745,-0.0307948,0.029841889,0.40268135,0.969165,0.030834949
0.00071398914,-0.039636493,0.0299122,0.40633816,0.968763,0.031237029
0.0037891567,-0.038412288,0.029391088,0.40419528,0.96934325,0.030656787
0.007197425,-0.035813376,0.029288614,0.40277064,0.96955365,0.030446393
0.003770914,-0.038481608,0.029281743,0.40375155,0.9694661,0.030533882
0.0029985234,-0.0397844,0.028962884,0.40318912,0.96974933,0.03025065
0.0063784905,-0.036812663,0.02910522,0.40251973,0.96970975,0.03029029
0.0055198595,-0.037441224,0.029100524,0.40271237,0.96969557,0.030304452
0.0024197698,-0.039553285,0.029296458,0.4042383,0.969409,0.030591067
